id,label,Field_80
46286,0,46.33333333333334
46287,0,8.666666666666666
46288,0,
46289,1,42.0
46290,0,6.666666666666668
46291,0,
46292,1,
46293,1,
46294,1,-120.0
46295,0,
46296,1,0.0
46297,1,
46298,1,10.142857142857142
46299,0,10.75
46300,0,
46301,0,11.333333333333336
46302,1,-25.0
46303,1,12.333333333333336
46304,0,
46305,1,9.5
46306,0,
46307,0,64.0
46308,0,
46309,0,-21.66666666666667
46310,0,6.5
46311,1,
46312,1,-33.0
46313,1,0.0
46314,1,
46315,0,-14.5
46316,0,
46317,0,5.333333333333333
46318,0,17.0
46319,0,0.5
46320,0,-40.16666666666666
46321,0,11.0
46322,0,38.0
46323,0,-99.0
46324,1,0.25
46325,0,
46326,0,
46327,1,14.0
46328,1,14.0
46329,0,1.5
46330,0,
46331,0,-5.75
46332,0,
46333,0,2.0
46334,1,
46335,0,
46336,1,0.0
46337,0,12.5
46338,0,-11.0
46339,0,-22.66666666666667
46340,1,0.0
46341,1,25.66666666666667
46342,1,21.0
46343,0,-49.33333333333334
46344,1,46.33333333333334
46345,1,3.6666666666666665
46346,0,
46347,0,
46348,0,7.0
46349,0,-11.6
46350,0,1.0
46351,0,
46352,0,4.75
46353,0,
46354,0,
46355,1,0.0
46356,1,0.5
46357,1,11.5
46358,0,
46359,0,
46360,0,-15.0
46361,1,-71.0
46362,0,
46363,1,6.666666666666668
46364,0,
46365,0,-41.16666666666666
46366,1,1.3333333333333333
46367,1,1.3333333333333333
46368,0,1.0
46369,1,-5.666666666666668
46370,1,0.0
46371,0,
46372,0,
46373,0,0.5
46374,0,7.833333333333332
46375,0,-76.0
46376,0,
46377,1,4.75
46378,1,
46379,0,
46380,0,-130.0
46381,1,
46382,0,
46383,0,-19.8
46384,0,6.0
46385,1,-25.5
46386,0,5.0
46387,1,25.5
46388,0,
46389,0,-161.0
46390,0,-13.833333333333336
46391,0,
46392,0,83.0
46393,1,
46394,0,-33.5
46395,0,
46396,1,
46397,0,
46398,0,45.5
46399,0,27.33333333333333
46400,0,4.333333333333333
46401,1,-25.0
46402,0,-7.0
46403,0,7.0
46404,1,3.0
46405,1,12.833333333333336
46406,0,10.6
46407,0,31.0
46408,0,
46409,0,
46410,0,
46411,0,
46412,0,
46413,0,11.5
46414,0,-140.0
46415,1,
46416,0,15.0
46417,0,
46418,1,2.5
46419,1,0.0
46420,1,21.5
46421,1,
46422,1,-85.0
46423,0,-9.2
46424,1,
46425,0,
46426,0,-18.0
46427,0,-8.9
46428,0,3.875
46429,0,
46430,0,-0.625
46431,0,-0.625
46432,0,7.333333333333332
46433,0,-26.4
46434,0,
46435,0,4.5
46436,1,4.0
46437,0,
46438,1,
46439,0,94.0
46440,0,
46441,1,4.5
46442,1,
46443,0,22.5
46444,0,6.666666666666668
46445,0,
46446,0,-34.666666666666664
46447,1,42.0
46448,0,
46449,0,
46450,0,
46451,0,5.5
46452,0,
46453,0,0.0
46454,0,24.0
46455,1,
46456,1,
46457,1,
46458,0,
46459,0,
46460,0,
46461,1,28.0
46462,1,5.0
46463,0,
46464,0,
46465,0,2.5
46466,0,
46467,1,-10.5
46468,0,1.0
46469,1,0.0
46470,1,6.75
46471,1,1.0
46472,1,
46473,1,
46474,0,2.0
46475,0,0.0
46476,0,0.0
46477,0,
46478,0,-6.666666666666668
46479,1,-16.333333333333332
46480,1,
46481,1,
46482,0,8.666666666666666
46483,1,
46484,0,
46485,0,3.0
46486,1,
46487,1,-35.0
46488,1,-7.7142857142857135
46489,0,
46490,0,6.0
46491,0,0.5
46492,1,
46493,0,5.0
46494,1,13.0
46495,1,3.875
46496,1,
46497,0,2.25
46498,1,7.5
46499,0,6.75
46500,0,-216.0
46501,1,-11.0
46502,0,
46503,0,16.5
46504,0,
46505,0,-11.0
46506,0,27.5
46507,0,
46508,0,-9.0
46509,1,
46510,0,
46511,0,
46512,0,
46513,0,
46514,1,19.0
46515,0,
46516,1,-3.333333333333333
46517,0,
46518,0,-5.0
46519,0,9.0
46520,1,
46521,0,
46522,0,-18.0
46523,1,
46524,0,20.0
46525,0,
46526,1,0.0
46527,1,-34.5
46528,1,-5.0
46529,1,
46530,1,
46531,0,
46532,0,-6.857142857142858
46533,1,-25.0
46534,0,3.727272727272727
46535,0,
46536,0,0.5
46537,0,29.66666666666667
46538,0,3.727272727272727
46539,1,
46540,0,13.5
46541,1,
46542,0,11.0
46543,0,-53.75
46544,0,
46545,0,7.0
46546,0,
46547,0,15.333333333333336
46548,0,
46549,0,-26.66666666666667
46550,0,-2.1481481481481484
46551,0,
46552,0,
46553,0,2.5
46554,1,
46555,0,-2.1481481481481484
46556,1,1.0
46557,0,
46558,1,-12.8
46559,0,-11.4
46560,0,
46561,0,5.0
46562,1,36.5
46563,0,0.0
46564,1,2.75
46565,0,11.0
46566,1,37.0
46567,1,0.0
46568,1,0.3333333333333333
46569,1,0.0
46570,1,
46571,0,9.25
46572,0,3.5
46573,0,0.5
46574,0,0.0
46575,0,
46576,0,7.384615384615384
46577,0,
46578,0,-9.0
46579,1,11.0
46580,1,
46581,0,-36.0
46582,1,
46583,0,36.0
46584,0,
46585,0,-5.0
46586,1,
46587,1,
46588,1,9.0
46589,0,
46590,0,
46591,0,-18.0
46592,0,-15.0
46593,1,3.0
46594,1,3.333333333333333
46595,0,
46596,0,-8.75
46597,0,
46598,0,62.0
46599,1,-3.5
46600,0,-7.5
46601,0,
46602,1,6.0
46603,0,-106.0
46604,0,-190.0
46605,0,
46606,0,0.0
46607,0,
46608,0,14.5
46609,0,
46610,0,28.0
46611,0,
46612,1,12.0
46613,1,-64.0
46614,1,-173.0
46615,0,19.0
46616,0,33.0
46617,0,
46618,0,10.0
46619,0,3.0
46620,0,5.5
46621,1,24.66666666666667
46622,0,1.0
46623,0,
46624,0,4.666666666666667
46625,0,4.666666666666667
46626,0,0.0
46627,1,
46628,1,7.0
46629,0,-11.5
46630,0,
46631,1,-2.5
46632,1,12.0
46633,0,
46634,0,
46635,1,16.0
46636,1,-34.0
46637,0,-25.0
46638,1,14.6
46639,1,0.5
46640,1,
46641,1,0.0
46642,1,-11.0
46643,0,119.0
46644,0,
46645,0,
46646,0,4.333333333333333
46647,0,
46648,0,
46649,0,2.0
46650,0,3.0
46651,1,-102.0
46652,0,4.5
46653,1,-30.5
46654,0,7.666666666666668
46655,0,52.5
46656,1,0.6
46657,0,7.833333333333332
46658,0,
46659,0,24.0
46660,1,4.0
46661,0,
46662,0,10.111111111111109
46663,0,-59.5
46664,0,10.111111111111109
46665,0,3.0
46666,0,2.0
46667,0,7.333333333333332
46668,0,
46669,0,7.333333333333332
46670,0,0.0
46671,0,1.0
46672,1,-16.75
46673,0,1.0
46674,0,6.666666666666668
46675,0,4.0
46676,0,4.0
46677,0,4.0
46678,0,4.0
46679,0,-113.0
46680,0,
46681,0,24.0
46682,1,5.6
46683,0,32.5
46684,1,
46685,1,-13.333333333333336
46686,0,-21.0
46687,0,9.0
46688,0,4.5
46689,0,10.333333333333334
46690,1,8.5
46691,0,6.0
46692,0,
46693,0,0.14285714285714285
46694,0,-11.333333333333336
46695,0,19.666666666666668
46696,0,-11.666666666666664
46697,1,
46698,0,
46699,0,8.333333333333334
46700,0,
46701,1,8.5
46702,1,
46703,0,0.0
46704,1,
46705,1,
46706,0,11.333333333333336
46707,0,1.5
46708,0,2.9473684210526314
46709,0,2.6666666666666665
46710,0,55.0
46711,1,
46712,1,-4.25
46713,1,0.3333333333333333
46714,0,
46715,0,
46716,1,
46717,0,1.0
46718,0,7.0
46719,0,
46720,0,
46721,1,
46722,1,1.0
46723,0,
46724,0,
46725,0,-8.0
46726,0,1.7142857142857142
46727,0,1.7142857142857142
46728,0,15.0
46729,1,
46730,0,
46731,0,
46732,1,24.66666666666667
46733,0,0.0
46734,0,
46735,0,7.5
46736,0,6.0
46737,0,36.0
46738,0,6.428571428571429
46739,1,6.428571428571429
46740,0,
46741,1,1.0
46742,0,2.2758620689655173
46743,0,2.2758620689655173
46744,1,2.2758620689655173
46745,0,2.466666666666667
46746,0,2.466666666666667
46747,0,7.5
46748,0,7.25
46749,1,0.0
46750,0,
46751,0,-7.25
46752,0,
46753,1,-13.333333333333336
46754,0,7.0
46755,1,
46756,0,1.631578947368421
46757,0,-71.0
46758,0,1.631578947368421
46759,0,7.75
46760,1,-13.75
46761,0,
46762,1,
46763,0,18.0
46764,1,
46765,0,12.5
46766,0,1.0
46767,0,26.5
46768,0,-3.8
46769,0,19.5
46770,1,-11.5
46771,1,15.0
46772,0,9.5
46773,0,5.0
46774,0,-28.25
46775,0,
46776,0,0.0
46777,0,
46778,0,
46779,1,17.0
46780,0,0.0
46781,0,21.0
46782,0,-149.0
46783,0,25.0
46784,0,-32.0
46785,1,
46786,1,-31.75
46787,0,-41.333333333333336
46788,0,32.0
46789,0,4.0
46790,1,
46791,1,18.33333333333333
46792,1,3.6666666666666665
46793,0,
46794,1,
46795,0,12.5
46796,0,12.4
46797,1,0.0
46798,1,18.5
46799,0,0.875
46800,1,0.875
46801,0,
46802,0,5.0
46803,0,3.8
46804,0,3.8
46805,0,4.0
46806,0,7.666666666666668
46807,1,6.0
46808,0,13.0
46809,0,
46810,1,
46811,1,1.6666666666666667
46812,0,3.0
46813,0,-42.0
46814,1,22.0
46815,1,22.0
46816,1,
46817,0,-40.5
46818,0,3.8333333333333335
46819,0,-66.66666666666667
46820,0,23.5
46821,1,-14.714285714285715
46822,0,
46823,1,27.66666666666667
46824,0,
46825,0,
46826,0,-21.0
46827,0,15.0
46828,0,
46829,0,5.130434782608695
46830,0,-73.0
46831,0,18.5
46832,1,-2.6
46833,1,-147.0
46834,0,
46835,1,
46836,0,
46837,0,4.0
46838,1,
46839,0,
46840,0,
46841,1,
46842,0,39.0
46843,0,
46844,0,
46845,0,-85.0
46846,1,-4.333333333333333
46847,0,
46848,1,
46849,0,-4.333333333333333
46850,0,-15.0
46851,1,0.0
46852,0,-12.666666666666664
46853,1,-79.0
46854,0,-5.636363636363638
46855,0,-56.0
46856,0,2.0
46857,1,-5.636363636363638
46858,0,15.0
46859,0,
46860,0,4.0
46861,0,
46862,0,0.0
46863,0,
46864,0,9.666666666666666
46865,0,0.875
46866,1,17.666666666666668
46867,0,-8.434782608695652
46868,1,0.5
46869,0,
46870,0,-37.0
46871,1,0.0
46872,1,5.6
46873,0,
46874,1,1.0
46875,0,-33.333333333333336
46876,0,
46877,0,-13.0
46878,0,
46879,0,13.0
46880,0,
46881,1,0.2
46882,1,
46883,0,
46884,0,-6.833333333333332
46885,0,-5.857142857142858
46886,1,-112.0
46887,1,-14.0
46888,0,-8.434782608695652
46889,0,
46890,1,0.3333333333333333
46891,1,
46892,0,-180.0
46893,1,
46894,0,-42.0
46895,1,21.5
46896,0,3.0
46897,0,0.75
46898,0,23.0
46899,1,
46900,0,
46901,1,14.75
46902,1,-14.0
46903,0,
46904,0,-8.434782608695652
46905,0,-8.434782608695652
46906,0,-33.0
46907,0,36.5
46908,0,-62.25
46909,0,
46910,0,0.0
46911,0,13.5
46912,0,6.0
46913,0,0.0
46914,1,9.0
46915,0,6.857142857142858
46916,0,14.4
46917,0,-93.0
46918,0,65.0
46919,0,6.857142857142858
46920,0,6.857142857142858
46921,0,6.857142857142858
46922,0,
46923,0,0.0
46924,0,60.0
46925,0,
46926,1,
46927,0,-104.66666666666669
46928,1,
46929,0,25.0
46930,0,25.0
46931,1,
46932,0,4.5
46933,1,25.5
46934,0,15.0
46935,0,8.0
46936,0,
46937,1,
46938,0,
46939,0,
46940,0,
46941,1,
46942,0,
46943,1,
46944,1,
46945,1,-22.6
46946,1,12.0
46947,0,
46948,0,5.0
46949,0,6.0
46950,1,-70.0
46951,0,-13.0
46952,0,0.6666666666666666
46953,0,
46954,0,6.857142857142858
46955,0,-12.5
46956,0,
46957,0,
46958,0,-19.0
46959,0,0.0
46960,0,
46961,0,9.0
46962,0,23.5
46963,1,5.0
46964,1,0.6666666666666666
46965,0,
46966,0,-12.0
46967,0,0.0
46968,1,11.0
46969,1,29.5
46970,1,0.0
46971,0,0.0
46972,0,
46973,1,11.666666666666664
46974,1,11.666666666666664
46975,1,-12.0
46976,1,
46977,1,-16.142857142857142
46978,0,-16.142857142857142
46979,0,10.666666666666666
46980,1,0.0
46981,1,
46982,0,-42.0
46983,0,
46984,0,
46985,0,4.0
46986,0,-154.0
46987,1,0.0
46988,1,0.0
46989,1,
46990,0,25.0
46991,1,
46992,1,
46993,0,
46994,0,-14.5
46995,0,15.333333333333336
46996,0,13.0
46997,0,
46998,0,0.0
46999,0,
47000,1,13.0
47001,0,
47002,0,
47003,0,4.0
47004,1,
47005,1,
47006,1,11.333333333333336
47007,0,19.8
47008,1,-55.5
47009,0,7.0
47010,1,11.666666666666664
47011,0,
47012,0,-20.5
47013,0,-4.0
47014,1,0.6666666666666666
47015,1,1.8
47016,1,0.0
47017,0,14.0
47018,0,
47019,0,
47020,0,
47021,0,1.0
47022,1,
47023,0,16.0
47024,1,2.5
47025,0,0.5714285714285714
47026,1,4.5
47027,0,0.5714285714285714
47028,0,
47029,0,
47030,0,
47031,1,-43.33333333333334
47032,0,-36.5
47033,0,31.0
47034,1,12.666666666666664
47035,0,3.6666666666666665
47036,0,
47037,0,9.0
47038,0,
47039,0,12.0
47040,0,2.333333333333333
47041,1,2.333333333333333
47042,0,5.25
47043,1,
47044,1,2.0
47045,1,
47046,0,17.75
47047,1,4.5
47048,1,12.0
47049,1,-8.133333333333333
47050,0,-8.133333333333333
47051,0,-8.133333333333333
47052,1,6.8181818181818175
47053,1,
47054,1,
47055,1,-80.0
47056,0,-88.0
47057,0,3.25
47058,0,14.75
47059,1,
47060,1,7.75
47061,0,6.8181818181818175
47062,1,-49.0
47063,1,
47064,0,28.0
47065,0,
47066,0,
47067,0,-6.741935483870968
47068,0,-6.741935483870968
47069,0,-6.741935483870968
47070,0,
47071,0,4.8
47072,0,
47073,0,24.5
47074,0,15.0
47075,1,0.0
47076,0,2.333333333333333
47077,0,
47078,0,2.0357142857142856
47079,0,2.0357142857142856
47080,0,0.0
47081,0,2.0357142857142856
47082,0,2.0357142857142856
47083,0,1.0
47084,1,2.0
47085,1,1.0
47086,0,114.0
47087,0,
47088,0,36.0
47089,0,-53.0
47090,1,
47091,0,-113.0
47092,0,
47093,1,-18.6
47094,0,15.666666666666664
47095,1,13.0
47096,0,
47097,0,
47098,1,
47099,0,6.333333333333332
47100,0,0.0
47101,0,-20.0
47102,1,-4.625
47103,0,1.1428571428571428
47104,0,
47105,1,-2.75
47106,0,-22.5
47107,0,-18.714285714285715
47108,0,
47109,0,-9.666666666666666
47110,0,13.0
47111,1,
47112,0,35.0
47113,1,
47114,0,-30.66666666666667
47115,0,
47116,0,-60.0
47117,1,1.3333333333333333
47118,0,9.666666666666666
47119,0,
47120,0,
47121,0,0.0
47122,1,
47123,0,4.0
47124,1,0.0
47125,1,-7.0
47126,0,
47127,0,
47128,0,-113.0
47129,1,-1.5
47130,1,
47131,0,-16.5
47132,0,29.5
47133,0,4.151515151515151
47134,0,-11.0
47135,0,
47136,1,18.428571428571427
47137,0,0.0
47138,0,
47139,0,
47140,1,7.2
47141,0,
47142,1,
47143,0,-71.0
47144,0,
47145,0,4.363636363636363
47146,0,4.363636363636363
47147,1,-34.5
47148,0,-19.0
47149,0,-11.0
47150,0,4.0
47151,0,
47152,1,
47153,0,
47154,1,
47155,0,-8.833333333333334
47156,1,
47157,0,
47158,1,-34.0
47159,1,
47160,1,
47161,0,12.0
47162,0,25.5
47163,0,
47164,1,15.5
47165,1,
47166,0,13.0
47167,0,-31.5
47168,1,3.0
47169,1,5.428571428571429
47170,0,-0.75
47171,1,2.0
47172,1,
47173,0,
47174,1,1.25
47175,0,-5.75
47176,0,-11.0
47177,1,-1.4
47178,0,8.0
47179,1,19.666666666666668
47180,1,
47181,0,-60.0
47182,0,4.0
47183,0,4.0
47184,0,0.5
47185,1,
47186,0,
47187,0,
47188,1,
47189,0,2.0
47190,0,
47191,1,
47192,0,0.0
47193,1,-173.0
47194,0,10.0
47195,0,19.5
47196,1,
47197,0,
47198,0,-24.66666666666667
47199,0,11.4
47200,0,-171.0
47201,1,13.0
47202,0,-59.0
47203,0,
47204,0,1.6153846153846154
47205,0,
47206,0,1.6153846153846154
47207,1,3.2222222222222223
47208,1,
47209,1,
47210,0,
47211,1,
47212,0,10.0
47213,0,
47214,0,
47215,1,-14.0
47216,1,-4.0
47217,0,39.0
47218,0,
47219,1,
47220,0,4.0
47221,0,0.0
47222,0,-55.0
47223,0,15.0
47224,0,-20.33333333333333
47225,0,1.0
47226,1,
47227,0,-29.0
47228,0,1.0
47229,1,-1.5
47230,0,11.0
47231,0,
47232,0,32.333333333333336
47233,0,-11.0
47234,0,-61.25
47235,0,10.0
47236,0,0.0
47237,0,
47238,0,-2.5
47239,0,26.0
47240,0,-22.0
47241,0,-1.85
47242,0,-15.333333333333336
47243,1,-10.833333333333336
47244,1,-10.833333333333336
47245,0,
47246,0,19.0
47247,0,-24.0
47248,0,2.0
47249,1,
47250,0,
47251,0,-11.666666666666664
47252,0,4.0
47253,1,
47254,0,
47255,1,0.0
47256,0,-68.75
47257,0,
47258,0,5.0
47259,0,92.0
47260,0,-43.5
47261,1,
47262,0,-8.666666666666666
47263,1,
47264,0,40.0
47265,0,
47266,0,-18.33333333333333
47267,0,2.5217391304347827
47268,0,2.5217391304347827
47269,0,2.5217391304347827
47270,1,13.2
47271,1,-52.33333333333334
47272,1,
47273,0,82.0
47274,0,0.0
47275,0,
47276,1,
47277,1,
47278,1,
47279,0,
47280,0,-59.0
47281,0,43.0
47282,1,43.0
47283,0,9.0
47284,0,0.0
47285,0,7.0
47286,0,-35.0
47287,0,27.33333333333333
47288,1,0.0
47289,0,2.5
47290,1,2.5
47291,1,34.0
47292,0,3.333333333333333
47293,0,43.0
47294,0,-87.0
47295,0,57.0
47296,1,-19.666666666666668
47297,1,0.0
47298,1,3.0
47299,1,
47300,0,4.0
47301,0,23.0
47302,0,5.0
47303,1,20.75
47304,0,-7.2
47305,0,14.857142857142858
47306,0,14.857142857142858
47307,0,-8.166666666666666
47308,1,
47309,0,
47310,0,-259.0
47311,0,
47312,0,29.0
47313,0,
47314,0,-61.0
47315,1,
47316,0,
47317,0,23.0
47318,0,
47319,1,
47320,0,
47321,0,
47322,0,
47323,1,
47324,0,
47325,0,50.0
47326,0,-40.333333333333336
47327,0,
47328,1,
47329,0,12.75
47330,1,17.0
47331,0,1.8
47332,0,0.3333333333333333
47333,0,
47334,0,-12.75
47335,0,-29.0
47336,0,-121.0
47337,0,-92.0
47338,1,
47339,1,0.0
47340,1,19.5
47341,0,49.0
47342,1,-11.6
47343,0,2.0
47344,1,2.6666666666666665
47345,1,3.0
47346,0,9.0
47347,0,138.0
47348,1,
47349,1,9.5
47350,0,8.5
47351,1,7.6
47352,1,
47353,0,
47354,0,1.0
47355,0,
47356,1,
47357,0,-17.8
47358,0,30.5
47359,1,
47360,0,
47361,0,2.5
47362,1,-4.8
47363,1,5.0
47364,0,0.5
47365,0,
47366,0,
47367,0,-116.5
47368,1,1.0
47369,0,7.0
47370,0,4.636363636363637
47371,0,4.636363636363637
47372,0,
47373,0,-40.5
47374,0,-108.0
47375,0,4.5
47376,0,6.333333333333332
47377,1,
47378,1,3.75
47379,1,4.0
47380,0,
47381,0,
47382,0,
47383,0,0.0
47384,0,
47385,0,-59.0
47386,0,-13.5
47387,1,67.0
47388,1,1.3333333333333333
47389,0,
47390,1,
47391,1,2.5
47392,0,4.333333333333333
47393,0,
47394,1,2.0
47395,1,
47396,1,21.0
47397,1,5.5
47398,0,-146.0
47399,0,13.0
47400,1,-5.545454545454546
47401,0,-5.545454545454546
47402,0,17.8
47403,0,
47404,0,-3.227272727272727
47405,1,
47406,1,0.16666666666666666
47407,0,-3.227272727272727
47408,0,0.0
47409,0,-3.227272727272727
47410,1,
47411,1,0.3333333333333333
47412,1,
47413,0,-71.0
47414,0,-148.0
47415,0,19.0
47416,1,2.0
47417,1,
47418,1,11.0
47419,0,
47420,0,
47421,0,2.333333333333333
47422,1,-1.25
47423,1,
47424,0,-45.5
47425,0,
47426,0,-75.0
47427,1,3.0
47428,1,
47429,1,
47430,0,7.25
47431,0,
47432,0,
47433,0,
47434,0,1.0769230769230769
47435,0,5.5
47436,0,16.0
47437,0,-11.333333333333336
47438,1,5.25
47439,0,-123.0
47440,0,-67.0
47441,1,
47442,0,-1.75
47443,1,
47444,0,0.0
47445,0,8.0
47446,1,-46.25
47447,0,
47448,0,24.0
47449,1,
47450,0,-217.0
47451,0,-21.0
47452,0,10.5
47453,0,-3.2
47454,0,
47455,1,
47456,0,5.333333333333333
47457,0,
47458,0,3.5
47459,0,0.7272727272727273
47460,1,36.5
47461,0,0.7272727272727273
47462,1,
47463,0,0.7272727272727273
47464,1,
47465,0,10.0
47466,0,24.0
47467,0,
47468,0,
47469,1,1.0
47470,1,1.0
47471,1,1.1428571428571428
47472,0,37.0
47473,1,
47474,1,1.6666666666666667
47475,0,0.0
47476,0,-8.0
47477,0,38.66666666666666
47478,0,3.5
47479,0,-1.6666666666666667
47480,0,-2.0
47481,0,-111.0
47482,0,8.0
47483,0,
47484,1,-8.8
47485,0,-4.5
47486,0,1.0
47487,1,52.5
47488,0,
47489,0,
47490,0,
47491,0,20.75
47492,0,
47493,1,
47494,0,42.66666666666666
47495,0,1.0
47496,0,-8.5
47497,1,
47498,1,41.0
47499,0,
47500,1,-2.25
47501,1,7.0
47502,1,0.0
47503,1,
47504,1,
47505,0,19.0
47506,0,
47507,0,
47508,0,
47509,0,-111.0
47510,0,-16.0
47511,1,15.5
47512,0,42.0
47513,1,1.5
47514,0,-29.33333333333333
47515,1,19.75
47516,0,12.666666666666664
47517,0,-49.75
47518,0,13.0
47519,0,4.0
47520,0,5.333333333333333
47521,0,1.96875
47522,1,0.0
47523,0,1.96875
47524,0,1.96875
47525,0,1.96875
47526,0,
47527,0,5.476190476190476
47528,0,5.476190476190476
47529,0,
47530,0,
47531,0,
47532,1,
47533,0,15.0
47534,0,-8.5
47535,1,
47536,0,
47537,0,
47538,0,0.4545454545454545
47539,1,-2.75
47540,0,6.0
47541,0,-15.0
47542,0,28.0
47543,0,
47544,1,3.2307692307692313
47545,0,1.0
47546,0,3.2307692307692313
47547,0,3.2307692307692313
47548,1,
47549,0,
47550,1,28.0
47551,1,6.0
47552,0,-16.666666666666668
47553,0,
47554,1,0.4545454545454545
47555,0,
47556,1,
47557,1,4.25
47558,0,
47559,0,-54.0
47560,0,
47561,0,
47562,1,3.5
47563,1,0.0
47564,1,
47565,0,3.5
47566,0,3.5
47567,0,3.0
47568,0,6.333333333333332
47569,1,
47570,0,11.0
47571,0,4.666666666666667
47572,0,19.2
47573,0,
47574,1,
47575,0,-19.5
47576,0,-14.0
47577,0,
47578,0,21.75
47579,1,-35.0
47580,0,9.5
47581,1,0.0
47582,1,-10.25
47583,0,
47584,0,
47585,0,-99.5
47586,0,
47587,1,
47588,1,
47589,0,
47590,0,41.0
47591,1,8.0
47592,0,18.0
47593,0,
47594,0,0.8
47595,1,0.8
47596,1,23.66666666666667
47597,1,15.0
47598,0,2.5
47599,0,4.0
47600,1,
47601,0,-11.4
47602,0,-31.0
47603,0,
47604,0,-53.0
47605,0,2.0
47606,0,
47607,0,2.5
47608,1,4.0
47609,1,
47610,1,3.5
47611,0,6.4
47612,0,25.33333333333333
47613,0,
47614,0,8.454545454545455
47615,1,8.454545454545455
47616,0,5.0
47617,1,
47618,0,-9.333333333333334
47619,1,
47620,1,-17.0
47621,1,-25.0
47622,0,2.5
47623,1,
47624,1,
47625,0,3.25
47626,0,3.25
47627,0,-3.5
47628,1,
47629,1,58.0
47630,0,
47631,0,9.0
47632,0,
47633,1,-57.0
47634,0,-11.0
47635,0,-2.9268292682926833
47636,0,-2.9268292682926833
47637,0,-2.9268292682926833
47638,0,-2.9268292682926833
47639,0,-66.0
47640,0,4.0
47641,0,-9.166666666666666
47642,1,-5.0
47643,1,-7.0
47644,0,-5.666666666666668
47645,0,
47646,1,
47647,1,0.0
47648,1,0.0
47649,0,10.5
47650,1,-8.666666666666666
47651,1,91.0
47652,0,3.0
47653,0,6.0
47654,1,
47655,1,63.0
47656,0,
47657,1,0.6
47658,0,
47659,1,10.666666666666666
47660,0,0.6666666666666666
47661,1,
47662,1,
47663,0,-144.0
47664,0,4.0
47665,0,
47666,0,2.0
47667,1,3.4
47668,1,
47669,0,-20.0
47670,0,26.0
47671,0,
47672,0,52.0
47673,1,1.8888888888888888
47674,1,1.0
47675,0,-16.25
47676,0,1.5
47677,0,10.5
47678,0,
47679,0,
47680,0,-69.0
47681,0,2.0
47682,1,3.5
47683,0,
47684,0,
47685,0,-31.5
47686,1,1.0
47687,1,1.5
47688,0,-5.75
47689,0,-5.75
47690,0,-3.842105263157895
47691,0,-3.842105263157895
47692,1,-3.842105263157895
47693,1,-15.333333333333336
47694,0,
47695,0,37.333333333333336
47696,0,1.5
47697,1,0.6666666666666666
47698,0,3.6
47699,1,5.5
47700,1,
47701,0,
47702,0,
47703,0,5.25
47704,1,5.25
47705,0,10.142857142857142
47706,0,-55.0
47707,0,
47708,1,2.0
47709,0,
47710,0,
47711,0,
47712,1,
47713,0,-33.5
47714,1,21.5
47715,0,-38.4
47716,1,-1.5
47717,0,
47718,0,21.0
47719,0,
47720,0,5.5
47721,1,
47722,0,46.0
47723,0,-29.0
47724,0,-76.0
47725,0,-6.333333333333332
47726,0,
47727,0,16.0
47728,0,
47729,0,5.2
47730,0,28.5
47731,1,11.142857142857142
47732,1,7.571428571428571
47733,0,-8.5
47734,1,
47735,1,-10.75
47736,1,22.5
47737,0,-91.0
47738,0,-11.8
47739,0,-5.0
47740,0,-42.5
47741,0,-21.5
47742,1,-38.5
47743,0,2.0
47744,1,-39.0
47745,0,
47746,0,-31.2
47747,1,
47748,0,30.0
47749,0,42.0
47750,0,11.833333333333336
47751,0,4.75
47752,1,
47753,1,15.666666666666664
47754,1,
47755,1,
47756,1,4.0
47757,1,
47758,0,5.25
47759,0,13.0
47760,0,49.5
47761,0,-2.333333333333333
47762,0,-176.0
47763,0,2.333333333333333
47764,0,8.5
47765,0,-22.0
47766,1,5.5
47767,0,
47768,1,-16.0
47769,1,10.0
47770,0,16.0
47771,1,3.0
47772,0,-17.25
47773,0,-26.5
47774,0,
47775,1,-9.285714285714286
47776,0,1.8333333333333333
47777,0,-2.4
47778,0,-110.0
47779,0,18.33333333333333
47780,0,5.666666666666668
47781,0,7.0
47782,0,6.5
47783,0,6.75
47784,0,-63.33333333333334
47785,0,-3.48
47786,0,
47787,0,-3.48
47788,0,15.0
47789,1,0.0
47790,0,
47791,0,-63.0
47792,0,-1.4242424242424243
47793,0,-71.0
47794,1,
47795,1,
47796,1,
47797,0,
47798,1,
47799,0,23.4
47800,0,
47801,1,0.0
47802,0,-23.0
47803,1,8.0
47804,0,7.0
47805,1,
47806,0,
47807,1,3.4
47808,0,7.0
47809,0,0.3333333333333333
47810,0,
47811,1,-9.714285714285714
47812,1,-60.5
47813,0,-8.0
47814,0,2.5
47815,1,
47816,1,
47817,1,1.5714285714285714
47818,0,
47819,0,-8.6
47820,0,
47821,1,12.166666666666664
47822,1,
47823,1,
47824,0,2.125
47825,1,
47826,0,1.0
47827,1,4.0
47828,0,-3.333333333333333
47829,0,-3.333333333333333
47830,1,2.5
47831,1,
47832,0,5.222222222222221
47833,1,12.5
47834,0,-19.8
47835,1,
47836,0,92.0
47837,1,
47838,0,8.5
47839,0,-8.785714285714286
47840,0,-8.785714285714286
47841,0,
47842,0,-30.0
47843,0,
47844,1,
47845,0,10.5
47846,1,-0.5
47847,1,0.6666666666666666
47848,0,17.0
47849,0,2.0
