id,label,Field_5
42844,0,
42845,1,
42846,0,2018-12-22
42847,0,
42848,1,2014-02-10
42849,0,2019-06-25
42850,0,
42851,0,
42852,0,
42853,0,
42854,0,2019-05-28
42855,1,2019-02-18
42856,1,
42857,1,2018-10-26
42858,0,
42859,0,2019-04-08
42860,0,
42861,0,2017-03-01
42862,0,
42863,0,
42864,0,
42865,0,
42866,1,
42867,1,
42868,0,2018-12-19
42869,1,
42870,0,
42871,1,
42872,0,2018-11-26
42873,0,2019-09-30
42874,1,2019-06-10
42875,0,2019-12-16
42876,0,
42877,0,
42878,0,2019-03-29
42879,1,
42880,0,
42881,0,2017-09-07
42882,0,2017-12-29
42883,0,
42884,1,2019-07-31
42885,0,
42886,0,
42887,1,
42888,0,
42889,1,
42890,0,
42891,0,2018-12-31
42892,1,
42893,1,2017-02-09
42894,1,2019-12-29
42895,1,2019-01-28
42896,0,
42897,0,
42898,1,
42899,1,
42900,1,
42901,1,
42902,0,
42903,0,2018-12-28
42904,1,
42905,0,
42906,0,
42907,1,2018-03-07
42908,0,2019-12-31
42909,0,
42910,1,
42911,0,
42912,1,2019-08-23
42913,1,
42914,1,2019-01-11
42915,1,2019-01-11
42916,1,
42917,0,
42918,1,
42919,0,
42920,0,
42921,0,2018-12-25
42922,0,
42923,1,
42924,0,2019-05-27
42925,0,
42926,0,2019-06-04
42927,1,2018-03-07
42928,0,
42929,0,
42930,0,
42931,0,
42932,0,
42933,0,2018-06-12
42934,0,
42935,0,
42936,1,2019-11-28
42937,0,
42938,1,2019-06-19
42939,0,2017-12-28
42940,0,2019-08-29
42941,0,2019-10-30
42942,1,
42943,1,
42944,0,
42945,1,2019-10-30
42946,0,2019-03-02
42947,0,2019-07-25
42948,1,
42949,1,
42950,0,2019-03-15
42951,0,
42952,0,2018-12-24
42953,1,2019-04-01
42954,0,
42955,1,
42956,0,
42957,0,
42958,1,2019-01-08
42959,0,2019-01-30
42960,0,
42961,1,
42962,0,
42963,0,
42964,1,2019-05-29
42965,0,2018-07-05
42966,1,2019-05-29
42967,0,
42968,1,2018-12-25
42969,0,
42970,0,
42971,0,2019-12-25
42972,0,2015-04-16
42973,0,
42974,1,
42975,0,
42976,1,
42977,1,2019-09-09
42978,0,
42979,0,2019-12-04
42980,0,2018-12-27
42981,0,2018-12-31
42982,1,
42983,1,
42984,0,
42985,0,
42986,0,2018-12-25
42987,0,2018-12-25
42988,0,2019-01-02
42989,0,2019-06-15
42990,0,2019-09-07
42991,1,
42992,0,2017-11-30
42993,0,2017-11-30
42994,1,2019-06-03
42995,1,2019-01-26
42996,0,2019-10-09
42997,0,2018-12-28
42998,1,
42999,1,
43000,0,2018-12-28
43001,0,2018-12-28
43002,0,2018-12-28
43003,0,
43004,1,
43005,0,
43006,0,2018-12-28
43007,1,
43008,0,
43009,1,
43010,0,
43011,1,
43012,0,
43013,1,
43014,1,2018-12-30
43015,0,2019-02-22
43016,0,2018-12-28
43017,0,2018-05-07
43018,0,2018-12-19
43019,1,2018-12-31
43020,1,
43021,0,
43022,0,2019-01-04
43023,0,
43024,0,
43025,1,
43026,1,2018-12-30
43027,1,
43028,0,
43029,0,2019-08-14
43030,1,
43031,0,2018-12-26
43032,1,
43033,0,2019-09-27
43034,1,
43035,1,
43036,0,
43037,0,
43038,1,
43039,1,2018-02-28
43040,1,2018-02-28
43041,0,2019-09-26
43042,0,
43043,0,
43044,1,
43045,1,2019-07-27
43046,1,
43047,0,2018-12-28
43048,1,
43049,0,2018-12-28
43050,0,2018-12-28
43051,0,2018-12-24
43052,0,
43053,1,
43054,1,
43055,0,2019-11-18
43056,1,2019-03-21
43057,0,
43058,0,2018-07-25
43059,0,
43060,1,2019-08-23
43061,1,
43062,1,2019-01-03
43063,1,
43064,0,2019-12-30
43065,0,2016-12-27
43066,1,
43067,1,
43068,0,
43069,0,2019-08-27
43070,0,2018-12-30
43071,0,
43072,1,
43073,0,
43074,1,2018-03-24
43075,1,2019-01-11
43076,1,
43077,1,
43078,0,2019-08-13
43079,1,2016-12-30
43080,0,2015-12-28
43081,0,
43082,1,2018-12-31
43083,0,2019-11-01
43084,0,2019-03-11
43085,1,
43086,0,2019-03-11
43087,0,
43088,0,2018-12-30
43089,1,2018-12-30
43090,0,
43091,1,2014-12-31
43092,1,2019-08-08
43093,0,
43094,0,
43095,1,2019-03-11
43096,1,
43097,0,2019-02-25
43098,0,2019-02-25
43099,0,2019-01-23
43100,1,
43101,1,
43102,0,
43103,0,
43104,1,2017-07-27
43105,0,
43106,1,2019-04-08
43107,1,
43108,0,
43109,0,
43110,0,2019-04-08
43111,0,
43112,0,
43113,0,
43114,0,2018-12-30
43115,0,
43116,0,2019-06-25
43117,0,
43118,0,2018-12-28
43119,1,2019-04-24
43120,1,
43121,0,
43122,0,
43123,1,
43124,1,
43125,0,
43126,0,
43127,0,
43128,1,2019-04-26
43129,1,
43130,1,
43131,0,
43132,1,
43133,1,
43134,0,
43135,1,
43136,0,2019-10-23
43137,1,
43138,1,
43139,0,
43140,0,2018-12-27
43141,1,
43142,0,2019-10-31
43143,1,
43144,0,2017-04-28
43145,1,2019-05-27
43146,0,
43147,0,2019-10-08
43148,0,2019-10-08
43149,1,
43150,0,
43151,1,2019-09-16
43152,0,
43153,1,
43154,0,2018-12-25
43155,0,
43156,1,
43157,0,
43158,1,2019-05-23
43159,1,2019-04-23
43160,0,2019-10-01
43161,0,2019-12-31
43162,0,
43163,1,
43164,0,
43165,0,
43166,1,2019-07-20
43167,1,
43168,0,
43169,1,2017-12-28
43170,0,
43171,0,2019-07-31
43172,0,2018-12-28
43173,0,2018-12-28
43174,0,2018-12-28
43175,0,
43176,0,2018-12-27
43177,0,2018-12-27
43178,0,
43179,0,
43180,0,
43181,1,2018-12-28
43182,1,
43183,0,2017-02-17
43184,0,2019-07-29
43185,0,2019-01-31
43186,0,2018-12-31
43187,1,2019-06-28
43188,0,2019-07-18
43189,0,2018-12-31
43190,0,2018-12-18
43191,1,
43192,0,2018-12-24
43193,0,2018-12-30
43194,1,2019-08-26
43195,1,
43196,1,2018-12-27
43197,0,2019-06-29
43198,0,2018-12-31
43199,0,2019-01-03
43200,0,2019-01-03
43201,1,
43202,0,2016-12-31
43203,0,2019-07-29
43204,0,
43205,0,2018-12-26
43206,1,
43207,0,2018-12-27
43208,0,2019-06-12
43209,1,
43210,0,
43211,0,
43212,0,
43213,0,2018-12-26
43214,0,2019-08-09
43215,0,
43216,0,
43217,0,2019-09-18
43218,1,2019-05-03
43219,0,
43220,1,
43221,0,
43222,1,
43223,1,
43224,0,2019-03-30
43225,1,2018-12-28
43226,0,2019-12-31
43227,1,
43228,1,
43229,0,2017-12-22
43230,1,2019-01-11
43231,1,
43232,1,2018-08-02
43233,1,2016-12-26
43234,1,2016-12-26
43235,0,
43236,0,2019-01-02
43237,1,
43238,0,2017-12-18
43239,1,2013-12-26
43240,0,
43241,1,2013-12-26
43242,0,
43243,0,2018-12-25
43244,1,
43245,1,
43246,0,
43247,0,
43248,1,
43249,1,
43250,1,2018-12-27
43251,1,
43252,0,
43253,0,
43254,0,
43255,0,2019-03-29
43256,1,
43257,0,
43258,0,
43259,0,
43260,0,2019-07-09
43261,1,2018-12-16
43262,1,
43263,0,2019-01-09
43264,1,
43265,0,2019-04-26
43266,1,2018-12-22
43267,1,2019-06-22
43268,0,2019-07-10
43269,1,
43270,0,2019-07-10
43271,0,2019-05-22
43272,1,2019-03-19
43273,0,
43274,1,
43275,1,2018-12-31
43276,0,2019-01-01
43277,0,
43278,0,
43279,1,
43280,1,
43281,1,2018-12-20
43282,1,2018-12-27
43283,0,
43284,0,2018-12-27
43285,0,2019-01-31
43286,0,
43287,1,2018-12-28
43288,1,
43289,0,2019-01-17
43290,0,
43291,1,2019-01-03
43292,0,
43293,0,2018-12-25
43294,0,
43295,0,2018-10-11
43296,0,
43297,0,
43298,1,
43299,1,
43300,0,2019-01-22
43301,0,2018-12-27
43302,1,
43303,1,
43304,0,
43305,0,
43306,1,
43307,0,
43308,1,2018-07-16
43309,0,
43310,0,2019-01-28
43311,0,
43312,0,2018-12-27
43313,1,
43314,1,
43315,1,
43316,1,
43317,0,
43318,1,
43319,1,
43320,0,2017-12-21
43321,0,2018-12-22
43322,1,2017-12-27
43323,0,2019-01-01
43324,1,2018-12-30
43325,0,
43326,0,2018-12-25
43327,1,
43328,0,
43329,1,2017-03-01
43330,0,
43331,1,
43332,1,
43333,1,2018-12-31
43334,0,
43335,0,
43336,0,2019-05-20
43337,0,2019-07-01
43338,0,
43339,0,
43340,0,2019-02-25
43341,0,
43342,0,
43343,0,2019-01-02
43344,1,
43345,1,
43346,0,
43347,1,
43348,0,2018-12-29
43349,0,
43350,1,2014-06-27
43351,1,2019-12-30
43352,0,2019-09-13
43353,0,2019-09-13
43354,1,
43355,1,
43356,1,2019-09-30
43357,0,
43358,1,
43359,1,
43360,0,2019-03-04
43361,1,2019-03-04
43362,0,
43363,0,
43364,0,
43365,0,
43366,1,2019-01-03
43367,0,2014-12-26
43368,0,
43369,1,
43370,1,
43371,0,2019-12-29
43372,1,
43373,0,
43374,1,2019-06-04
43375,0,
43376,1,
43377,0,2019-05-06
43378,0,2019-04-09
43379,1,2018-07-28
43380,0,
43381,1,
43382,0,2017-11-10
43383,0,
43384,0,
43385,1,2017-12-15
43386,1,
43387,0,2018-12-28
43388,1,2019-06-01
43389,0,
43390,0,2019-03-05
43391,0,2019-03-05
43392,1,
43393,0,
43394,1,
43395,0,2019-11-01
43396,1,
43397,0,2019-02-18
43398,0,
43399,1,
43400,0,2019-01-07
43401,0,2019-01-07
43402,0,2019-08-21
43403,1,
43404,0,2018-12-31
43405,0,
43406,1,
43407,0,
43408,0,2018-12-27
43409,1,
43410,0,
43411,0,
43412,1,2011-12-20
43413,0,
43414,0,
43415,0,2018-12-25
43416,0,
43417,0,2018-04-11
43418,1,
43419,0,
43420,1,
43421,0,
43422,0,
43423,1,
43424,0,
43425,0,
43426,0,
43427,0,2019-01-03
43428,1,2009-12-25
43429,0,
43430,0,
43431,0,2019-05-13
43432,0,2018-12-30
43433,0,
43434,1,
43435,0,2018-08-28
43436,1,
43437,0,
43438,0,
43439,1,2014-10-31
43440,0,
43441,1,
43442,1,
43443,0,
43444,0,
43445,0,
43446,1,
43447,0,2019-07-12
43448,0,2019-08-22
43449,0,
43450,1,
43451,0,
43452,0,
43453,1,
43454,0,2018-12-30
43455,0,2018-12-27
43456,0,
43457,0,
43458,0,2018-12-28
43459,1,
43460,0,
43461,1,
43462,0,
43463,0,
43464,1,
43465,0,2018-12-28
43466,1,
43467,0,2010-07-05
43468,0,2012-10-18
43469,0,
43470,0,
43471,0,2017-12-21
43472,0,
43473,0,
43474,1,
43475,1,
43476,1,2019-07-15
43477,0,2019-01-03
43478,0,2018-12-28
43479,1,2019-01-25
43480,0,
43481,1,2019-08-16
43482,0,2019-02-27
43483,0,
43484,0,2018-12-28
43485,0,2018-12-28
43486,1,
43487,0,2014-12-27
43488,0,
43489,1,2019-02-27
43490,0,
43491,0,2018-12-25
43492,1,2019-12-29
43493,0,2019-01-02
43494,0,2018-12-28
43495,1,
43496,1,2019-02-13
43497,0,2019-06-25
43498,1,2019-01-16
43499,0,2017-01-13
43500,1,
43501,1,2018-12-27
43502,1,2017-01-04
43503,0,
43504,1,2019-03-02
43505,0,
43506,0,2019-01-03
43507,0,2018-12-07
43508,0,2017-12-23
43509,0,2018-12-20
43510,0,
43511,1,
43512,1,
43513,0,2019-07-25
43514,0,2017-08-31
43515,1,
43516,0,2019-09-24
43517,0,2018-12-25
43518,1,
43519,0,
43520,0,
43521,1,
43522,0,2019-05-02
43523,1,
43524,1,
43525,1,
43526,1,
43527,0,
43528,0,
43529,0,
43530,1,
43531,1,
43532,1,
43533,1,
43534,0,
43535,0,
43536,1,2017-02-06
43537,0,
43538,1,
43539,1,
43540,0,2018-12-31
43541,0,
43542,0,
43543,0,2018-12-26
43544,0,
43545,0,2019-12-30
43546,0,
43547,0,
43548,0,2016-08-11
43549,1,
43550,0,
43551,0,2018-12-27
43552,1,2018-12-29
43553,0,
43554,0,
43555,1,
43556,0,2014-10-31
43557,0,
43558,1,
43559,0,
43560,0,
43561,1,
43562,0,2019-01-25
43563,0,2011-07-28
43564,0,
43565,1,
43566,0,
43567,1,2014-01-09
43568,1,2014-01-09
43569,1,
43570,0,2018-12-27
43571,1,
43572,0,
43573,0,2019-10-10
43574,1,2018-12-31
43575,0,2018-12-30
43576,0,2019-01-02
43577,0,
43578,0,
43579,1,
43580,0,2019-03-22
43581,0,
43582,0,
43583,0,
43584,1,
43585,1,
43586,0,2018-02-26
43587,1,2018-08-03
43588,1,
43589,0,
43590,0,2019-06-26
43591,1,2019-03-07
43592,1,2019-08-07
43593,1,
43594,1,2019-08-07
43595,1,
43596,1,
43597,0,
43598,0,2019-10-16
43599,0,
43600,0,
43601,0,2019-12-27
43602,0,
43603,0,2019-06-20
43604,1,
43605,0,2018-12-30
43606,1,2019-01-03
43607,0,
43608,1,2014-12-26
43609,0,2018-07-04
43610,0,
43611,0,
43612,0,2015-06-24
43613,0,2019-08-01
43614,0,
43615,0,
43616,0,
43617,0,
43618,0,
43619,0,2019-06-19
43620,0,
43621,0,2019-02-15
43622,1,2019-01-03
43623,0,2011-06-09
43624,0,
43625,1,2018-12-26
43626,0,2019-05-28
43627,0,
43628,0,
43629,0,
43630,1,
43631,0,
43632,1,
43633,0,
43634,0,
43635,0,2017-12-19
43636,0,
43637,1,
43638,0,
43639,1,
43640,0,
43641,1,
43642,1,
43643,1,2019-11-11
43644,0,2018-12-27
43645,0,2019-05-28
43646,1,
43647,1,
43648,1,
43649,0,
43650,0,
43651,1,
43652,1,
43653,0,
43654,1,
43655,0,
43656,0,
43657,0,
43658,0,
43659,0,2019-04-17
43660,0,
43661,1,2019-10-24
43662,1,
43663,0,2018-12-15
43664,1,
43665,0,
43666,0,
43667,0,2018-12-27
43668,0,2018-12-29
43669,0,
43670,1,
43671,1,
43672,1,
43673,0,
43674,0,2019-12-24
43675,1,2019-02-26
43676,0,
43677,1,
43678,1,2019-10-28
43679,0,2019-06-28
43680,0,
43681,1,
43682,1,
43683,0,
43684,0,
43685,0,2019-04-23
43686,0,
43687,1,
43688,1,2019-07-03
43689,1,2019-03-11
43690,1,
43691,1,
43692,0,
43693,0,2019-06-18
43694,0,
43695,0,
43696,1,2018-01-13
43697,0,2018-01-13
43698,0,
43699,1,
43700,0,
43701,0,
43702,0,
43703,0,
43704,0,2018-12-13
43705,1,
43706,0,
43707,0,
43708,0,
43709,0,
43710,0,
43711,0,
43712,0,
43713,1,
43714,0,
43715,0,
43716,0,
43717,0,
43718,1,
43719,1,
43720,1,
43721,1,
43722,1,
43723,0,
43724,0,
43725,0,2018-12-24
43726,1,
43727,1,
43728,0,
43729,1,
43730,0,2018-12-26
43731,1,
43732,0,
43733,0,
43734,0,
43735,0,
43736,0,
43737,1,
43738,0,2018-12-26
43739,1,
43740,1,
43741,0,
43742,1,
43743,0,
43744,0,
43745,1,
43746,1,
43747,0,
43748,1,
43749,1,2018-10-01
43750,1,
43751,0,
43752,1,
43753,1,
43754,0,
43755,0,
43756,1,
43757,0,
43758,0,
43759,0,
43760,0,
43761,0,
43762,0,
43763,0,
43764,1,
43765,0,
43766,1,
43767,0,
43768,0,
43769,0,
43770,0,
43771,0,
43772,1,
43773,1,
43774,0,
43775,1,
43776,0,
43777,1,
43778,0,2018-11-19
43779,1,
43780,0,
43781,1,2019-01-03
43782,1,
43783,1,
43784,1,
43785,0,
43786,0,
43787,0,
43788,0,2019-12-25
43789,0,
43790,0,
43791,0,
43792,1,
43793,0,
43794,0,
43795,0,
43796,0,
43797,0,
43798,0,
43799,0,2017-12-29
43800,0,
43801,0,
43802,0,2019-10-12
43803,0,
43804,0,
43805,0,
43806,0,
43807,0,
43808,0,
43809,0,2019-11-20
43810,0,2018-12-26
43811,0,
43812,0,
43813,0,
43814,1,
43815,0,
43816,0,
43817,1,
43818,0,
43819,1,
43820,1,2019-12-23
43821,0,
43822,0,2018-12-15
43823,0,
43824,1,
43825,0,
43826,0,
43827,1,
43828,0,2018-12-29
43829,0,
43830,0,
43831,1,
43832,0,2019-12-26
43833,0,
43834,1,2019-11-29
43835,1,2018-12-29
43836,0,
43837,1,2019-08-01
43838,0,
43839,1,
43840,0,
43841,0,2019-08-14
43842,0,2019-08-14
43843,1,
43844,1,2018-12-18
43845,0,2018-12-17
43846,0,
43847,0,2018-09-30
43848,0,
43849,0,2019-07-04
43850,1,2019-07-04
43851,1,
43852,0,
43853,0,2018-12-29
43854,1,
43855,0,
43856,1,
43857,0,
43858,0,
43859,0,
43860,1,
43861,1,2018-12-27
43862,1,
43863,1,
43864,1,2019-03-21
43865,0,
43866,0,
43867,0,
43868,0,
43869,1,
43870,0,
43871,0,
43872,1,
43873,0,
43874,0,
43875,1,2019-06-05
43876,0,
43877,0,
43878,0,
43879,0,
43880,0,
43881,0,
43882,0,
43883,0,
43884,1,2018-12-26
43885,0,
43886,1,2019-10-25
43887,0,
43888,0,
43889,0,
43890,0,
43891,0,2019-03-01
43892,0,
43893,0,
43894,0,2019-07-26
43895,0,
43896,0,
43897,0,2018-05-08
43898,0,
43899,1,
43900,1,2016-12-12
43901,0,2018-06-03
43902,1,
43903,1,
43904,1,
43905,0,2018-09-14
43906,0,2019-08-14
43907,1,
43908,1,
43909,1,
43910,1,2017-12-28
43911,1,
43912,0,2018-12-29
43913,0,
43914,1,
43915,1,
43916,0,
43917,0,
43918,0,
43919,1,
43920,0,
43921,0,
43922,0,
43923,0,
43924,0,2019-03-01
43925,0,
43926,0,
43927,1,
43928,1,
43929,0,2018-12-30
43930,0,
43931,0,2019-07-24
43932,0,
43933,0,
43934,0,
43935,0,
43936,0,
43937,0,
43938,0,2017-04-01
43939,0,2019-07-12
43940,0,
43941,0,
43942,1,
43943,0,
43944,1,
43945,0,
43946,1,
43947,1,
43948,1,
43949,0,
43950,1,
43951,0,
43952,0,
43953,1,
43954,0,
43955,0,
43956,1,
43957,1,
43958,0,2019-01-30
43959,1,
43960,0,2018-12-28
43961,0,
43962,1,
43963,1,2019-05-17
43964,1,
43965,0,
43966,0,2018-08-08
43967,1,
43968,1,2017-10-02
43969,0,
43970,0,
43971,1,
43972,0,
43973,1,
43974,1,
43975,0,
43976,1,
43977,0,2018-12-26
43978,1,
43979,0,2018-12-20
43980,1,
43981,0,2019-11-20
43982,0,2019-07-04
43983,0,
43984,1,
43985,0,
43986,0,
43987,0,2019-08-05
43988,1,
43989,1,
43990,0,2019-05-06
43991,0,
43992,0,
43993,1,
43994,1,
43995,1,
43996,0,
43997,1,2018-12-07
43998,0,
43999,0,2017-12-22
44000,0,2018-12-30
44001,0,2018-12-28
44002,0,2019-07-26
44003,1,
44004,1,2011-11-28
44005,1,
44006,0,
44007,1,
44008,0,2019-12-26
44009,0,2018-12-25
44010,1,
44011,1,2013-12-27
44012,1,2018-12-30
44013,1,
44014,0,
44015,0,2019-07-15
44016,1,
44017,0,2019-03-27
44018,0,2016-07-04
44019,1,
44020,1,
44021,1,2019-01-09
44022,0,
44023,1,
44024,1,2018-12-31
44025,0,2019-12-30
44026,0,
44027,0,
44028,0,
44029,0,2018-12-31
44030,0,
44031,0,2019-12-30
44032,1,2019-07-04
44033,0,
44034,0,2018-12-30
44035,1,2019-01-15
44036,0,2018-12-31
44037,0,2019-04-27
44038,1,2018-12-28
44039,1,
44040,1,2019-10-03
44041,1,2017-12-16
44042,1,
44043,0,2018-12-10
44044,1,
44045,0,
44046,1,
44047,1,
44048,1,
44049,0,
44050,0,
44051,1,
44052,1,
44053,1,2018-12-24
44054,1,2019-01-24
44055,0,2019-01-01
44056,0,
44057,0,
44058,0,
44059,0,2018-12-19
44060,0,
44061,1,
44062,0,
44063,0,
44064,0,2018-12-27
44065,0,
44066,1,
44067,0,
44068,1,
44069,1,
44070,0,2019-08-08
44071,0,2018-12-27
44072,0,
44073,1,2014-12-29
44074,0,
44075,0,
44076,0,2019-12-25
44077,0,
44078,0,
44079,0,
44080,1,2019-01-16
44081,0,2018-12-30
44082,0,
44083,1,
44084,1,
44085,1,2011-01-13
44086,0,
44087,0,
44088,0,2019-10-05
44089,0,2017-12-27
44090,1,
44091,1,2019-07-15
44092,1,
44093,0,2019-06-28
44094,1,2018-12-28
44095,0,2018-12-31
44096,0,2019-10-03
44097,0,2018-12-30
44098,0,
44099,1,
44100,0,2019-12-31
44101,1,
44102,1,
44103,1,2018-06-23
44104,0,2018-12-25
44105,1,2019-10-01
44106,0,
44107,1,
44108,0,2018-06-21
44109,1,
44110,0,2019-04-27
44111,1,
44112,1,
44113,0,
44114,1,
44115,1,
44116,1,
44117,1,
44118,0,2019-04-25
44119,0,
44120,1,
44121,1,
44122,0,
44123,1,2019-01-07
44124,1,2019-01-07
44125,1,2018-12-28
44126,1,
44127,0,2018-12-27
44128,0,2017-12-24
44129,0,2018-12-27
44130,1,
44131,0,
44132,0,2019-01-02
44133,1,2019-01-02
44134,1,2018-12-30
44135,0,2019-01-02
44136,0,
44137,1,2018-12-29
44138,1,
44139,0,2018-12-27
44140,0,2016-11-30
44141,0,
44142,0,
44143,0,2018-09-28
44144,1,
44145,0,
44146,0,
44147,0,
44148,0,2018-12-30
44149,0,2019-06-22
44150,0,
44151,0,
44152,1,
44153,1,
44154,0,2018-12-30
44155,0,
44156,0,
44157,1,
44158,1,
44159,1,
44160,0,2018-12-28
44161,1,
44162,0,2018-12-28
44163,0,
44164,0,2019-08-06
44165,1,
44166,1,
44167,0,2018-12-28
44168,0,
44169,0,2019-06-24
44170,1,
44171,0,2019-04-01
44172,1,
44173,0,
44174,1,
44175,0,
44176,0,2019-06-28
44177,1,2018-12-30
44178,0,2018-12-19
44179,0,2019-10-16
44180,0,
44181,0,2019-11-01
44182,1,2019-03-21
44183,0,2019-08-01
44184,1,2019-12-11
44185,1,
44186,1,
44187,1,
44188,0,
44189,1,
44190,1,
44191,0,
44192,0,
44193,0,2019-09-11
44194,0,
44195,0,2018-12-30
44196,0,2019-01-23
44197,0,2018-12-28
44198,0,2016-12-28
44199,1,2019-08-29
44200,0,
44201,1,2019-04-03
44202,0,
44203,1,
44204,1,
44205,0,2018-06-21
44206,0,
44207,0,
44208,1,
44209,1,
44210,0,2019-09-13
44211,0,
44212,0,
44213,0,2019-10-09
44214,0,2019-12-26
44215,1,
44216,1,2018-12-28
44217,1,
44218,1,
44219,0,2017-08-16
44220,0,2019-11-18
44221,0,
44222,0,
44223,1,
44224,1,2019-02-16
44225,0,2019-10-03
44226,1,
44227,1,
44228,1,
44229,0,
44230,0,
44231,0,
44232,0,2019-03-27
44233,0,2019-05-22
44234,1,
44235,0,2019-02-20
44236,1,2018-12-26
44237,1,2018-12-28
44238,0,
44239,0,
44240,1,
44241,0,
44242,0,
44243,0,
44244,1,
44245,1,
44246,1,
44247,1,
44248,1,
44249,0,
44250,0,2018-12-30
44251,0,2016-12-29
44252,1,2015-09-30
44253,0,2015-09-30
44254,1,
44255,1,2019-10-15
44256,0,
44257,1,
44258,1,2019-10-15
44259,0,2019-01-08
44260,1,2019-02-01
44261,0,2018-12-28
44262,0,
44263,0,
44264,0,
44265,1,
44266,1,
44267,1,2019-03-11
44268,0,
44269,1,
44270,0,
44271,1,2018-12-30
44272,0,2018-06-21
44273,0,2018-12-26
44274,1,
44275,0,2019-10-07
44276,0,2018-12-11
44277,0,
44278,0,
44279,0,2018-12-11
44280,0,2018-12-30
44281,1,2019-11-27
44282,0,
44283,1,
44284,0,2018-12-27
44285,1,
44286,0,2019-10-08
44287,1,2019-04-26
44288,1,2019-12-17
44289,0,2019-12-31
44290,0,
44291,0,
44292,0,2018-12-31
44293,0,2018-12-30
44294,0,
44295,1,2019-04-26
44296,1,
44297,1,2019-11-06
44298,0,2015-12-30
44299,0,
44300,0,
44301,1,
44302,0,
44303,0,
44304,1,
44305,0,
44306,0,
44307,1,
44308,1,
44309,0,2018-01-15
44310,1,
44311,0,
44312,0,
44313,0,2019-06-27
44314,0,
44315,0,
44316,1,
44317,0,
44318,0,
44319,0,2018-12-31
44320,0,2019-01-31
44321,1,
44322,0,
44323,1,
44324,0,
44325,0,2019-12-18
44326,1,
44327,0,
44328,0,
44329,1,2018-12-28
44330,1,
44331,0,2019-12-15
44332,1,2019-08-15
44333,0,
44334,0,
44335,1,
44336,1,
44337,0,2018-12-26
44338,1,
44339,0,2019-09-28
44340,0,
44341,0,
44342,0,
44343,1,
44344,0,
44345,1,
44346,0,
44347,0,2019-08-19
44348,0,
44349,1,2019-10-01
44350,0,
44351,1,
44352,0,
44353,0,2018-12-28
44354,0,
44355,0,2019-11-22
44356,1,
44357,0,
44358,0,
44359,0,
44360,1,
44361,0,
44362,0,
44363,0,
44364,1,
44365,0,2018-12-30
44366,0,2018-12-28
44367,1,2018-12-29
44368,0,
44369,0,
44370,0,
44371,0,
44372,0,2019-04-25
44373,0,
44374,0,2019-01-13
44375,0,
44376,1,
44377,0,
44378,1,
44379,1,
44380,1,
44381,0,
44382,0,
44383,0,2019-10-28
44384,0,
44385,0,
44386,0,2019-02-21
44387,0,2018-12-30
44388,0,
44389,0,
44390,0,
44391,1,
44392,0,
44393,0,2018-12-30
44394,1,
44395,0,
44396,0,
44397,0,
44398,0,
44399,0,
44400,1,
44401,0,
44402,0,2018-05-25
44403,1,
44404,0,
44405,0,
44406,1,
44407,1,
44408,1,
44409,0,
44410,0,
44411,0,
44412,1,2019-09-05
44413,0,
44414,1,
44415,1,2019-10-11
44416,0,
44417,0,2018-12-26
44418,1,
44419,1,
44420,1,
44421,0,
44422,0,2019-01-03
44423,1,
44424,1,
44425,1,
44426,0,
44427,1,2019-03-19
44428,0,
44429,0,2018-03-22
44430,0,
44431,0,
44432,1,2019-01-15
44433,0,
44434,0,
44435,0,
44436,0,
44437,0,
44438,0,
44439,1,
44440,0,
44441,0,
44442,0,2019-05-30
44443,0,
44444,1,
44445,0,
44446,0,
44447,1,2019-10-31
44448,0,2018-12-28
44449,0,
44450,0,
44451,1,
44452,1,
44453,0,
44454,0,
44455,0,
44456,0,
44457,0,
44458,0,2019-07-16
44459,1,2016-10-27
44460,0,2016-10-27
44461,0,
44462,1,
44463,1,
44464,0,2018-12-30
44465,0,2019-12-11
44466,1,
44467,1,2019-12-21
44468,0,2019-07-24
44469,0,
44470,0,
44471,1,
44472,0,
44473,0,
44474,0,
44475,0,2019-02-18
44476,0,
44477,0,2019-12-12
44478,1,
44479,0,2019-12-12
44480,1,
44481,1,
44482,1,
44483,0,2018-12-29
44484,1,
44485,0,2018-12-27
44486,0,
44487,0,
44488,0,
44489,0,
44490,0,
44491,0,
44492,1,
44493,0,
44494,0,
44495,0,
44496,0,
44497,0,
44498,0,
44499,0,
44500,1,2019-05-24
44501,0,2011-09-21
44502,1,2018-12-17
44503,0,
44504,0,2015-09-24
44505,0,2019-03-15
44506,0,
44507,0,2019-03-15
44508,0,
44509,0,
44510,0,2019-03-15
44511,0,
44512,1,
44513,1,2019-08-05
44514,1,2019-08-05
44515,0,
44516,0,
44517,0,
44518,1,2019-09-24
44519,0,2018-07-23
44520,0,
44521,1,
44522,1,
44523,1,
44524,1,2019-09-09
44525,0,2018-12-31
44526,1,2019-05-14
44527,0,
44528,0,
44529,0,
44530,1,
44531,0,
44532,0,2018-12-29
44533,0,2018-12-27
44534,0,2018-12-27
44535,1,
44536,1,2018-12-29
44537,0,
44538,0,
44539,0,2019-06-14
44540,1,
44541,0,2019-09-25
44542,0,
44543,1,2019-03-18
44544,1,2019-03-18
44545,0,2019-03-31
44546,0,
44547,0,
44548,0,2016-01-06
44549,1,
44550,0,
44551,0,
44552,0,
44553,1,
44554,0,
44555,1,
44556,1,
