id,label,Field_36
39136,0,GD
39137,0,
39138,0,
39139,0,
39140,0,DN
39141,0,
39142,0,DN
39143,0,
39144,0,
39145,1,
39146,1,
39147,0,
39148,0,
39149,0,
39150,0,
39151,0,
39152,1,
39153,0,
39154,0,
39155,0,
39156,0,
39157,0,
39158,0,
39159,0,
39160,0,
39161,0,
39162,0,
39163,0,DN
39164,0,DN
39165,1,DN
39166,0,
39167,1,
39168,1,
39169,0,
39170,0,
39171,0,
39172,1,DN
39173,1,
39174,0,
39175,0,
39176,1,
39177,0,DN
39178,0,
39179,0,DN
39180,0,
39181,0,DN
39182,1,
39183,0,
39184,1,DN
39185,1,
39186,1,
39187,1,
39188,0,DN
39189,0,
39190,0,DN
39191,1,DN
39192,0,
39193,1,DN
39194,0,
39195,1,
39196,0,DN
39197,0,
39198,1,
39199,0,
39200,1,
39201,0,DN
39202,1,
39203,0,
39204,0,
39205,0,
39206,1,
39207,1,DN
39208,1,DN
39209,0,
39210,0,
39211,1,DN
39212,1,
39213,0,
39214,0,
39215,1,
39216,1,
39217,0,
39218,0,DN
39219,1,DN
39220,1,DN
39221,1,
39222,1,
39223,1,DN
39224,1,
39225,1,DN
39226,1,
39227,0,
39228,1,
39229,0,
39230,1,TN
39231,1,
39232,0,
39233,1,
39234,1,DN
39235,0,
39236,1,
39237,0,DN
39238,0,
39239,0,
39240,0,NN
39241,0,
39242,0,
39243,1,
39244,1,
39245,0,
39246,1,
39247,1,
39248,0,
39249,0,
39250,1,
39251,0,
39252,0,
39253,0,
39254,1,
39255,0,DN
39256,0,
39257,0,DN
39258,0,
39259,0,
39260,0,
39261,0,
39262,1,
39263,1,
39264,1,
39265,0,
39266,0,DN
39267,0,DN
39268,0,DN
39269,1,
39270,0,
39271,0,
39272,0,
39273,0,
39274,1,
39275,0,DN
39276,0,
39277,0,
39278,0,
39279,0,
39280,0,DN
39281,0,
39282,1,DN
39283,1,DN
39284,0,
39285,1,TN
39286,1,DN
39287,1,
39288,0,TN
39289,0,
39290,0,
39291,0,
39292,0,
39293,0,
39294,0,TN
39295,0,
39296,0,
39297,0,
39298,0,
39299,0,
39300,1,
39301,0,
39302,1,
39303,0,
39304,0,DN
39305,1,
39306,0,
39307,0,
39308,0,
39309,1,
39310,0,TN
39311,0,
39312,1,
39313,0,DN
39314,0,
39315,0,DN
39316,1,
39317,0,
39318,0,DN
39319,0,
39320,0,
39321,0,
39322,0,
39323,0,GD
39324,0,TN
39325,0,TK
39326,1,
39327,0,
39328,1,
39329,0,TN
39330,1,
39331,0,
39332,1,DN
39333,1,DN
39334,0,
39335,0,CH
39336,1,
39337,0,DN
39338,1,
39339,0,DN
39340,1,DN
39341,1,
39342,0,DN
39343,1,
39344,0,DN
39345,0,
39346,1,
39347,1,
39348,1,
39349,0,
39350,0,
39351,1,
39352,0,
39353,0,
39354,0,
39355,1,
39356,0,
39357,1,DN
39358,1,DN
39359,0,
39360,0,
39361,0,
39362,0,DN
39363,1,DN
39364,1,
39365,1,
39366,0,
39367,0,TN
39368,1,DN
39369,1,
39370,0,DN
39371,0,
39372,0,DN
39373,0,
39374,0,
39375,0,
39376,0,DN
39377,1,GD
39378,0,DN
39379,0,DN
39380,0,
39381,0,DN
39382,0,
39383,1,
39384,0,
39385,0,
39386,1,DN
39387,1,DN
39388,0,
39389,0,
39390,0,DN
39391,1,DN
39392,0,DN
39393,0,
39394,0,
39395,0,
39396,1,
39397,1,DN
39398,0,DN
39399,0,DN
39400,0,DN
39401,1,DN
39402,0,HC
39403,0,GD
39404,1,GD
39405,0,DN
39406,0,
39407,0,DN
39408,1,
39409,1,
39410,1,
39411,1,
39412,0,
39413,1,DN
39414,0,
39415,0,DN
39416,1,
39417,0,DN
39418,0,DN
39419,0,
39420,0,DN
39421,0,DN
39422,1,HN
39423,0,
39424,0,DN
39425,1,DN
39426,0,
39427,1,
39428,1,
39429,0,
39430,0,
39431,0,
39432,0,DN
39433,0,
39434,0,
39435,0,GD
39436,0,
39437,0,
39438,0,
39439,1,
39440,1,
39441,0,
39442,0,DN
39443,0,
39444,0,
39445,0,DN
39446,0,
39447,0,DN
39448,0,
39449,0,
39450,1,
39451,0,
39452,0,
39453,0,
39454,1,
39455,0,TN
39456,1,
39457,0,
39458,0,
39459,0,
39460,0,TN
39461,1,
39462,1,
39463,0,
39464,0,
39465,0,
39466,0,HC
39467,0,
39468,1,GD
39469,0,DN
39470,0,
39471,0,DN
39472,0,
39473,1,
39474,0,
39475,0,DN
39476,1,
39477,0,
39478,0,
39479,1,DN
39480,0,
39481,0,
39482,0,
39483,1,
39484,0,DN
39485,0,
39486,1,
39487,0,
39488,1,
39489,0,
39490,0,
39491,0,
39492,0,DN
39493,0,
39494,0,
39495,0,
39496,1,
39497,0,
39498,1,
39499,0,
39500,0,XK
39501,1,
39502,0,
39503,0,
39504,0,
39505,1,
39506,0,
39507,1,
39508,1,
39509,0,
39510,0,
39511,0,
39512,0,
39513,1,GB
39514,1,
39515,0,DN
39516,1,DN
39517,0,
39518,1,
39519,0,
39520,1,
39521,0,GD
39522,0,DN
39523,0,
39524,0,
39525,0,
39526,1,
39527,0,
39528,1,
39529,0,
39530,0,
39531,0,
39532,1,TN
39533,0,GD
39534,1,DN
39535,0,DN
39536,0,DN
39537,0,
39538,1,
39539,1,
39540,0,
39541,0,
39542,0,DN
39543,1,
39544,0,
39545,0,
39546,0,
39547,0,
39548,1,
39549,0,
39550,0,
39551,0,
39552,0,
39553,1,
39554,0,
39555,1,
39556,0,
39557,0,
39558,1,GB
39559,1,
39560,0,
39561,0,
39562,0,DN
39563,0,DN
39564,0,
39565,0,
39566,1,
39567,0,
39568,0,
39569,1,DN
39570,1,DN
39571,1,DN
39572,1,DN
39573,1,
39574,0,DN
39575,0,
39576,0,
39577,1,
39578,0,
39579,0,
39580,0,
39581,1,DN
39582,1,
39583,0,
39584,1,
39585,0,DN
39586,1,DN
39587,0,
39588,0,
39589,1,DN
39590,0,DN
39591,0,
39592,0,
39593,1,
39594,1,
39595,0,
39596,1,DN
39597,0,DN
39598,0,
39599,1,DN
39600,0,
39601,1,
39602,0,
39603,1,
39604,1,DN
39605,0,
39606,0,DN
39607,1,
39608,1,DN
39609,1,
39610,0,
39611,0,
39612,0,
39613,1,
39614,1,DN
39615,1,
39616,0,
39617,0,
39618,1,DN
39619,1,
39620,1,
39621,1,DN
39622,0,
39623,0,
39624,0,
39625,0,
39626,1,
39627,1,GD
39628,0,
39629,0,
39630,0,
39631,1,
39632,0,
39633,0,
39634,1,
39635,0,DN
39636,0,GD
39637,1,DN
39638,0,GB
39639,0,DN
39640,1,
39641,1,DN
39642,0,DN
39643,0,
39644,0,DN
39645,0,DN
39646,1,DN
39647,1,
39648,0,
39649,0,
39650,1,
39651,0,TN
39652,0,TN
39653,0,
39654,0,
39655,1,
39656,0,
39657,0,
39658,0,
39659,0,
39660,0,
39661,0,
39662,0,
39663,0,
39664,1,
39665,0,
39666,0,DN
39667,1,GD
39668,0,DN
39669,1,DN
39670,0,TN
39671,1,DN
39672,1,
39673,0,
39674,1,
39675,0,
39676,1,
39677,1,DN
39678,0,
39679,0,
39680,0,
39681,0,DN
39682,0,
39683,0,
39684,0,
39685,1,
39686,0,TN
39687,0,
39688,0,
39689,0,DN
39690,1,DN
39691,1,DN
39692,1,
39693,0,
39694,0,
39695,1,DN
39696,0,
39697,1,
39698,0,
39699,0,
39700,0,DN
39701,0,
39702,0,TK
39703,0,
39704,0,
39705,0,
39706,0,
39707,0,
39708,1,
39709,0,
39710,0,
39711,0,
39712,0,
39713,0,TN
39714,0,
39715,0,
39716,1,
39717,0,DN
39718,0,DN
39719,0,
39720,1,
39721,1,DN
39722,1,
39723,0,
39724,0,
39725,0,
39726,0,DN
39727,1,GD
39728,0,DN
39729,0,DN
39730,0,
39731,0,
39732,0,
39733,0,
39734,0,DN
39735,0,
39736,0,
39737,1,
39738,1,
39739,1,
39740,1,
39741,0,
39742,1,
39743,0,DN
39744,0,
39745,0,
39746,0,DN
39747,0,DN
39748,0,
39749,1,
39750,0,
39751,0,
39752,1,GD
39753,0,
39754,0,
39755,0,DN
39756,1,DN
39757,0,
39758,0,
39759,0,
39760,0,
39761,0,
39762,0,
39763,0,
39764,0,
39765,0,
39766,0,
39767,1,
39768,0,
39769,1,
39770,0,
39771,0,DN
39772,1,
39773,0,
39774,0,
39775,0,
39776,0,
39777,0,
39778,0,
39779,0,
39780,0,
39781,0,
39782,0,
39783,0,
39784,0,
39785,0,DN
39786,0,DN
39787,0,
39788,0,
39789,0,
39790,0,
39791,0,
39792,0,DN
39793,0,
39794,0,
39795,0,
39796,0,DN
39797,0,
39798,0,
39799,1,TN
39800,0,
39801,0,
39802,0,
39803,0,DN
39804,1,
39805,0,
39806,0,
39807,0,
39808,0,TN
39809,0,GD
39810,0,
39811,0,
39812,0,
39813,0,
39814,0,DN
39815,0,DN
39816,0,DN
39817,1,DN
39818,0,
39819,0,
39820,1,
39821,0,DN
39822,0,DN
39823,0,DN
39824,0,
39825,0,
39826,1,
39827,0,DN
39828,0,DN
39829,0,GD
39830,0,DN
39831,0,DN
39832,0,
39833,0,
39834,0,HC
39835,0,
39836,1,DN
39837,0,DN
39838,1,
39839,0,
39840,0,
39841,1,
39842,0,
39843,1,GD
39844,0,DN
39845,0,
39846,0,
39847,0,DN
39848,1,
39849,0,
39850,0,
39851,1,
39852,0,
39853,0,
39854,0,
39855,0,
39856,0,DN
39857,0,
39858,0,
39859,0,
39860,0,
39861,1,
39862,1,
39863,1,DN
39864,1,
39865,0,
39866,0,
39867,1,GD
39868,1,
39869,0,
39870,0,
39871,0,
39872,0,
39873,1,GD
39874,0,
39875,0,
39876,0,
39877,1,
39878,1,
39879,1,
39880,0,
39881,1,
39882,1,
39883,0,
39884,1,
39885,0,
39886,0,
39887,0,DN
39888,0,
39889,0,DN
39890,0,DN
39891,1,GD
39892,1,
39893,0,
39894,1,
39895,0,
39896,0,GD
39897,1,
39898,0,GD
39899,1,DN
39900,0,GD
39901,0,GD
39902,0,
39903,0,HC
39904,0,DN
39905,0,DN
39906,0,
39907,1,
39908,0,
39909,0,
39910,0,
39911,0,DN
39912,0,
39913,0,DN
39914,0,HS
39915,1,
39916,0,DN
39917,1,
39918,0,DN
39919,1,
39920,0,
39921,0,DN
39922,1,
39923,0,
39924,0,DN
39925,0,DN
39926,1,
39927,1,
39928,0,GD
39929,0,DN
39930,1,DN
39931,0,
39932,1,
39933,0,
39934,0,
39935,1,
39936,1,GD
39937,0,GD
39938,0,GD
39939,0,DN
39940,0,
39941,0,
39942,1,
39943,1,
39944,0,
39945,0,
39946,0,DN
39947,0,
39948,0,GD
39949,0,TN
39950,0,GD
39951,0,GD
39952,0,
39953,0,
39954,0,
39955,0,
39956,1,DN
39957,0,DN
39958,0,DN
39959,1,
39960,0,DN
39961,0,DN
39962,1,
39963,0,DN
39964,1,DN
39965,0,DN
39966,0,DN
39967,0,
39968,0,
39969,0,DN
39970,1,GB
39971,0,DN
39972,1,DN
39973,0,
39974,0,DN
39975,1,DN
39976,1,GD
39977,0,
39978,0,
39979,0,DN
39980,0,DN
39981,1,
39982,0,
39983,1,
39984,0,
39985,1,
39986,0,DN
39987,0,
39988,0,
39989,0,
39990,0,GD
39991,0,DN
39992,0,DN
39993,0,
39994,1,
39995,1,
39996,1,
39997,1,
39998,1,
39999,0,
40000,1,
40001,0,
40002,1,
40003,0,
40004,1,
40005,0,DN
40006,0,DN
40007,0,DN
40008,0,
40009,0,
40010,0,
40011,1,
40012,0,DN
40013,0,
40014,1,DN
40015,0,DN
40016,1,
40017,0,DN
40018,0,
40019,0,DN
40020,1,
40021,1,TN
40022,0,
40023,0,
40024,0,DN
40025,0,GD
40026,0,DN
40027,1,
40028,0,GD
40029,0,DN
40030,0,DN
40031,0,
40032,0,DN
40033,0,
40034,1,
40035,0,
40036,0,
40037,1,
40038,1,
40039,1,
40040,0,CN
40041,1,GD
40042,0,DN
40043,0,NN
40044,0,DN
40045,0,
40046,1,GD
40047,0,DN
40048,1,
40049,1,
40050,1,
40051,0,
40052,1,DN
40053,1,XK
40054,0,
40055,0,
40056,0,
40057,1,
40058,0,
40059,0,GD
40060,0,DN
40061,0,
40062,1,
40063,0,DN
40064,0,
40065,1,
40066,1,DN
40067,0,
40068,0,
40069,1,
40070,0,
40071,0,
40072,0,
40073,0,
40074,0,GD
40075,0,
40076,0,GD
40077,1,
40078,1,
40079,0,
40080,1,
40081,0,
40082,0,
40083,0,TN
40084,1,DN
40085,0,
40086,1,
40087,1,
40088,0,
40089,0,
40090,0,DN
40091,0,
40092,0,
40093,0,DN
40094,0,DN
40095,0,TN
40096,0,
40097,1,
40098,1,DN
40099,0,
40100,1,DN
40101,1,
40102,0,
40103,0,
40104,0,
40105,0,
40106,0,GD
40107,1,
40108,1,
40109,1,GD
40110,1,GD
40111,0,GD
40112,1,
40113,0,DN
40114,0,
40115,0,DN
40116,1,GD
40117,0,GD
40118,0,
40119,1,
40120,0,HC
40121,0,GD
40122,1,
40123,0,DN
40124,0,
40125,0,GD
40126,1,
40127,1,
40128,0,
40129,1,
40130,1,
40131,1,
40132,0,
40133,0,
40134,0,HC
40135,0,
40136,0,
40137,0,
40138,0,DN
40139,1,
40140,1,GD
40141,1,GD
40142,0,
40143,0,
40144,1,
40145,1,
40146,0,GD
40147,0,
40148,0,
40149,1,
40150,0,
40151,0,GD
40152,0,DN
40153,0,DN
40154,1,
40155,0,DN
40156,0,
40157,0,DN
40158,0,DN
40159,0,
40160,0,
40161,0,
40162,0,DN
40163,0,
40164,0,DN
40165,0,
40166,0,DN
40167,1,DN
40168,0,
40169,1,
40170,0,
40171,0,
40172,0,
40173,1,DN
40174,1,DN
40175,0,GD
40176,0,GD
40177,0,
40178,1,
40179,1,
40180,0,
40181,1,
40182,0,
40183,1,
40184,0,
40185,0,
40186,0,
40187,0,
40188,0,DN
40189,0,DN
40190,0,DN
40191,0,
40192,1,
40193,1,GD
40194,1,DN
40195,0,
40196,0,
40197,0,
40198,0,TN
40199,1,
40200,0,
40201,1,
40202,1,
40203,1,
40204,0,
40205,0,DN
40206,0,DN
40207,0,
40208,1,DN
40209,0,DN
40210,0,DN
40211,1,
40212,0,
40213,0,
40214,0,
40215,1,
40216,1,TN
40217,0,
40218,0,
40219,0,GD
40220,0,DN
40221,0,DN
40222,0,DN
40223,0,GD
40224,0,DN
40225,1,
40226,0,
40227,0,
40228,0,
40229,0,
40230,0,
40231,0,
40232,0,GD
40233,1,DN
40234,0,
40235,0,HC
40236,0,
40237,0,DN
40238,1,
40239,0,
40240,0,DN
40241,1,
40242,1,
40243,0,DN
40244,0,DN
40245,1,
40246,0,
40247,1,
40248,0,
40249,1,
40250,0,
40251,0,
40252,1,
40253,0,
40254,0,GD
40255,1,
40256,0,XD
40257,1,
40258,1,
40259,1,GD
40260,1,
40261,0,
40262,0,
40263,0,
40264,1,DN
40265,0,
40266,0,
40267,1,DN
40268,1,DN
40269,1,GD
40270,1,GD
40271,1,
40272,0,DN
40273,0,TN
40274,0,DN
40275,1,
40276,0,
40277,0,
40278,0,DN
40279,1,DN
40280,0,
40281,0,GD
40282,1,
40283,0,GD
40284,0,
40285,0,
40286,1,
40287,0,DN
40288,1,
40289,0,DN
40290,1,
40291,0,
40292,0,
40293,0,DN
40294,0,
40295,1,
40296,1,DN
40297,0,
40298,1,
40299,0,
40300,1,GD
40301,0,
40302,0,
40303,0,
40304,0,GD
40305,0,
40306,0,DN
40307,1,
40308,1,
40309,0,GD
40310,0,
40311,1,
40312,1,GD
40313,0,
40314,1,TN
40315,0,
40316,0,
40317,0,DN
40318,0,
40319,0,GD
40320,0,
40321,0,DN
40322,0,GD
40323,0,GD
40324,0,DN
40325,0,DN
40326,0,GD
40327,0,
40328,1,GD
40329,0,
40330,0,NN
40331,0,DN
40332,1,DN
40333,0,DN
40334,0,
40335,1,HC
40336,1,DN
40337,0,DN
40338,0,
40339,1,GD
40340,0,
40341,0,DN
40342,1,
40343,1,
40344,0,
40345,0,DN
40346,0,
40347,0,
40348,0,
40349,1,
40350,0,TN
40351,0,GD
40352,0,
40353,0,
40354,0,
40355,1,
40356,1,
40357,1,
40358,1,
40359,0,
40360,1,
40361,1,GD
40362,0,GD
40363,0,
40364,0,
40365,0,
40366,1,
40367,0,
40368,0,
40369,0,DN
40370,0,GD
40371,1,
40372,0,
40373,1,
40374,0,
40375,0,
40376,0,
40377,0,
40378,1,DN
40379,0,DN
40380,0,HC
40381,0,
40382,0,
40383,1,GD
40384,0,DN
40385,0,
40386,0,
40387,1,
40388,0,
40389,1,
40390,0,
40391,0,DN
40392,1,HX
40393,1,DN
40394,0,DN
40395,1,
40396,0,
40397,0,
40398,0,
40399,0,DN
40400,0,DN
40401,1,
40402,0,DN
40403,0,
40404,0,DN
40405,0,
40406,0,
40407,0,
40408,0,DN
40409,0,
40410,0,GD
40411,0,
40412,1,
40413,0,DN
40414,0,DN
40415,0,
40416,0,
40417,0,
40418,0,GD
40419,0,DN
40420,0,TN
40421,0,GD
40422,0,
40423,0,
40424,0,
40425,0,
40426,1,
40427,0,DN
40428,0,GD
40429,0,
40430,0,
40431,0,
40432,0,DN
40433,0,DN
40434,1,
40435,0,DN
40436,0,
40437,1,DN
40438,1,
40439,0,GD
40440,0,
40441,1,
40442,1,TN
40443,1,TN
40444,1,GD
40445,0,
40446,0,
40447,1,
40448,0,
40449,0,
40450,0,
40451,1,
40452,0,DN
40453,0,GD
40454,1,
40455,0,
40456,0,GD
40457,1,
40458,0,DN
40459,0,
40460,0,
40461,1,
40462,1,
40463,0,
40464,1,
40465,1,
40466,0,
40467,0,
40468,1,
40469,1,
40470,0,
40471,0,
40472,0,
40473,0,
40474,1,GD
40475,0,
40476,1,
40477,0,
40478,1,DN
40479,0,DN
40480,1,CH
40481,0,GD
40482,0,
40483,1,
40484,0,
40485,0,
40486,0,
40487,0,
40488,0,
40489,0,
40490,0,
40491,0,
40492,0,
40493,1,GD
40494,0,
40495,0,DN
40496,1,
40497,0,
40498,0,
40499,0,
40500,0,
40501,0,DN
40502,0,
40503,0,
40504,1,
40505,0,
40506,0,
40507,1,
40508,0,
40509,0,
40510,1,GD
40511,0,
40512,0,
40513,0,GB
40514,1,
40515,1,DN
40516,0,DN
40517,1,
40518,1,DN
40519,0,
40520,0,
40521,0,GD
40522,0,
40523,0,
40524,0,DN
40525,0,
40526,0,GD
40527,0,DN
40528,1,
40529,0,DN
40530,0,
40531,0,
40532,0,TN
40533,1,
40534,0,DN
40535,0,DN
40536,0,
40537,0,
40538,0,
40539,0,DN
40540,0,
40541,0,DN
40542,0,DN
40543,0,
40544,1,
40545,0,DN
40546,1,
40547,0,
40548,0,
40549,0,
40550,0,GD
40551,1,DN
40552,1,DN
40553,0,
40554,0,DN
40555,0,
40556,0,DN
40557,1,
40558,0,DN
40559,0,
40560,0,DN
40561,1,
40562,0,
40563,0,DN
40564,0,DN
40565,0,
40566,0,
40567,0,
40568,0,
40569,0,
40570,0,
40571,0,
40572,0,
40573,1,DN
40574,0,
40575,0,
40576,0,
40577,0,DN
40578,0,GD
40579,0,DN
40580,1,DN
40581,0,
40582,0,DN
40583,0,CH
40584,0,
40585,0,GD
40586,0,
40587,0,DN
40588,0,DN
40589,0,
40590,0,
40591,0,DN
40592,0,DN
40593,0,GD
40594,1,
40595,0,
40596,0,GD
40597,0,DN
40598,1,GD
40599,1,HC
40600,1,
40601,1,
40602,0,
40603,0,DN
40604,0,
40605,1,
40606,0,GD
40607,0,DN
40608,0,GD
40609,0,
40610,0,DN
40611,0,GD
40612,0,DN
40613,1,
40614,0,
40615,0,
40616,0,GD
40617,0,
40618,0,DN
40619,0,DN
40620,0,DN
40621,0,
40622,0,DN
40623,1,
40624,1,
40625,0,
40626,0,
40627,0,
40628,0,DN
40629,1,DN
40630,1,XK
40631,0,
40632,0,GD
40633,1,GD
40634,1,
40635,0,HX
40636,1,DN
40637,0,
40638,0,GD
40639,0,
40640,1,
40641,1,TN
40642,1,
40643,1,
40644,1,
40645,0,DN
40646,1,GD
40647,1,
40648,0,
40649,1,
40650,0,
40651,0,HC
40652,0,
40653,1,
40654,0,HC
40655,1,
40656,1,GD
40657,0,SV
40658,0,
40659,0,
40660,1,
40661,0,DN
40662,0,
40663,0,
40664,1,
40665,0,
40666,0,
40667,1,
40668,1,
40669,1,
40670,1,
40671,0,
40672,0,DN
40673,0,
40674,0,
40675,0,
40676,0,
40677,0,GD
40678,0,
40679,0,
40680,0,
40681,0,
40682,0,
40683,0,
40684,0,
40685,0,
40686,0,DN
40687,1,DN
40688,0,
40689,0,
40690,1,DN
40691,0,
40692,1,
40693,1,
40694,0,
40695,0,
40696,0,DN
40697,0,
40698,0,
40699,0,DN
40700,0,DN
40701,0,
40702,0,DN
40703,1,
40704,1,
40705,0,DN
40706,0,DN
40707,0,DN
40708,0,
40709,1,
40710,0,SV
40711,0,DN
40712,1,DN
40713,1,
40714,0,
40715,0,DN
40716,0,
40717,1,GD
40718,1,DN
40719,0,DN
40720,0,DN
40721,0,DN
40722,0,
40723,0,DN
40724,1,
40725,0,DN
40726,0,GD
40727,0,CN
40728,1,
40729,0,
40730,1,
40731,0,
40732,0,
40733,1,
40734,0,GD
40735,0,
40736,1,DN
40737,0,DN
40738,0,DN
40739,1,
40740,1,DN
40741,1,DN
40742,0,
40743,1,
40744,0,DN
40745,0,GD
40746,1,
40747,0,
40748,1,GD
40749,1,
40750,0,DN
40751,0,
40752,0,
40753,0,DN
40754,0,DN
40755,1,DN
40756,1,DN
40757,1,DN
40758,0,DN
40759,1,
40760,0,GD
40761,0,
40762,1,DN
40763,0,
40764,0,HC
40765,1,HC
40766,1,GD
40767,0,
40768,0,DN
40769,0,DN
40770,0,
40771,0,
40772,0,
40773,1,
40774,0,KC
40775,1,
40776,0,DN
40777,1,
40778,0,
40779,0,
40780,1,
40781,0,
40782,0,
40783,0,
40784,0,GD
40785,1,
40786,0,
40787,0,DN
40788,1,
40789,1,
40790,1,
40791,1,GD
40792,0,
40793,0,
40794,1,
40795,1,
40796,1,
40797,0,
40798,0,DN
40799,0,DN
40800,0,DN
40801,1,DN
40802,0,DN
40803,0,GD
40804,0,
40805,0,
40806,1,
40807,1,
40808,1,
40809,0,DN
40810,0,
40811,0,GD
40812,0,
40813,0,HC
40814,1,
40815,1,
40816,1,
40817,0,TN
40818,1,DN
40819,1,
40820,0,
40821,0,DN
40822,0,
40823,0,
40824,0,
40825,0,
40826,1,GD
40827,0,CN
40828,0,
40829,1,
40830,0,DN
40831,0,
40832,1,
40833,0,
40834,0,
40835,0,
40836,1,DN
40837,1,
40838,1,
40839,0,
40840,0,TN
40841,0,
40842,1,
40843,0,
40844,0,
40845,0,
40846,0,
40847,1,
40848,0,
40849,0,
40850,0,DN
40851,1,
40852,0,
40853,0,GD
40854,1,
40855,0,
40856,0,
40857,0,GD
40858,1,HC
40859,0,
40860,0,DN
40861,1,DN
40862,0,
40863,1,
40864,1,
40865,1,
40866,0,
40867,0,
40868,0,
40869,1,
40870,0,
40871,1,
40872,1,
40873,0,DN
40874,1,
40875,1,
40876,0,GD
40877,1,DN
40878,0,DN
40879,0,
40880,1,DN
40881,1,GD
40882,0,
40883,1,
40884,1,
40885,1,
40886,1,
40887,1,
40888,0,GD
40889,1,
40890,1,
40891,0,DN
40892,0,DN
40893,0,DN
40894,0,XK
40895,0,DN
40896,1,NN
40897,0,
40898,0,
40899,0,
40900,1,
40901,0,GD
40902,0,
40903,1,
40904,0,
40905,0,
40906,0,DN
40907,1,
40908,0,GD
40909,0,
40910,0,GD
40911,0,DN
40912,0,DN
40913,0,DN
40914,0,GD
40915,1,DN
40916,0,TN
40917,0,
40918,1,
40919,0,
40920,0,
40921,0,
40922,0,DN
40923,1,
40924,0,
40925,1,GD
40926,0,DN
40927,0,GD
40928,0,
40929,0,
40930,0,
40931,0,GD
40932,1,GD
40933,0,
40934,1,
40935,0,DN
40936,0,DN
40937,0,DN
40938,0,
40939,0,
40940,0,DN
40941,1,DN
40942,1,DN
40943,0,DN
40944,0,
40945,1,
40946,0,DN
40947,0,
40948,1,
40949,1,
40950,0,GD
40951,0,
40952,0,DN
40953,0,
40954,1,
40955,0,
40956,0,
40957,0,
40958,0,
40959,1,
40960,0,
40961,0,
40962,0,
40963,1,
40964,1,
40965,1,DN
40966,1,DN
40967,0,DN
40968,1,DN
40969,0,DN
40970,1,DN
40971,0,
40972,0,
40973,0,
40974,0,
40975,1,
40976,0,GD
40977,0,
40978,0,
40979,0,
40980,0,GD
40981,1,DN
40982,0,
40983,0,
40984,0,
40985,0,
40986,1,
40987,1,DN
40988,0,
40989,0,
40990,1,
40991,0,
40992,0,DN
40993,0,
40994,0,
40995,1,
40996,0,DN
40997,1,DN
40998,0,DN
40999,1,
41000,1,
41001,1,DN
41002,1,DN
41003,0,DN
41004,1,
41005,0,DN
41006,1,
41007,1,
41008,1,
41009,0,DN
41010,1,
41011,0,
41012,1,
41013,0,DN
41014,0,HC
41015,0,HC
41016,0,
41017,0,DN
41018,1,DN
41019,0,
41020,0,
41021,0,GD
41022,0,
41023,0,
41024,0,
41025,0,DN
41026,1,
41027,0,
41028,1,
41029,0,
41030,0,
41031,0,DN
41032,0,DN
41033,0,
41034,0,
41035,0,DN
41036,0,
41037,0,DN
41038,0,
41039,1,
41040,0,DN
41041,1,
41042,1,
41043,0,DN
41044,0,
41045,1,GD
41046,1,
41047,1,
41048,1,
41049,0,
41050,1,GD
41051,1,DN
41052,0,GD
41053,0,DN
41054,1,
41055,0,
41056,0,
41057,0,TN
41058,1,
41059,0,
41060,0,GD
41061,0,
41062,1,
41063,1,
41064,0,HX
41065,0,
41066,1,
41067,1,GD
41068,0,
41069,0,
41070,0,
41071,0,
41072,0,
41073,0,
41074,1,DN
41075,1,DN
41076,0,
41077,0,DN
41078,1,
41079,0,
41080,1,
41081,1,
41082,0,
41083,1,
41084,1,GD
41085,0,DN
41086,0,
41087,1,
41088,0,GD
41089,1,DN
41090,0,GD
41091,0,DN
41092,1,
41093,1,
41094,0,
41095,1,
41096,0,GD
41097,0,
41098,0,GD
41099,1,DN
41100,0,
41101,0,
41102,0,DN
41103,1,
41104,0,
41105,0,GD
41106,0,
41107,0,
41108,0,DN
41109,0,
41110,1,DN
41111,0,
41112,0,
41113,0,
41114,0,
41115,0,
41116,0,GD
41117,0,
41118,0,
41119,0,
41120,0,DN
41121,1,
41122,0,DN
41123,0,
41124,0,GD
41125,0,GD
41126,0,
41127,0,GD
41128,1,
41129,1,
41130,1,
41131,0,
41132,0,GD
41133,1,
41134,0,
41135,0,GD
41136,1,
41137,1,
41138,0,GD
41139,0,
41140,0,CN
41141,1,GD
41142,1,GD
41143,0,
41144,0,
41145,0,
41146,1,GD
41147,0,GD
41148,1,
41149,0,
41150,1,DN
41151,0,
41152,0,
41153,1,
41154,0,DN
41155,0,HS
41156,0,DN
41157,0,
41158,0,
41159,0,
41160,0,
41161,0,
41162,1,DN
41163,0,
41164,1,
41165,0,
41166,1,
41167,0,
41168,0,GD
41169,0,
41170,0,
41171,0,DN
41172,0,
41173,0,TN
41174,0,DN
41175,0,
41176,0,
41177,0,
41178,0,
41179,1,GD
41180,0,
41181,1,GD
41182,1,
41183,0,
41184,0,
41185,0,DN
41186,0,DN
41187,0,TN
41188,0,
41189,1,DN
41190,1,DN
41191,0,DN
41192,0,
41193,0,
41194,1,
41195,1,DN
41196,0,DN
41197,0,GD
41198,0,
41199,1,
41200,0,DN
41201,0,DN
41202,0,DN
41203,0,DN
41204,0,GD
41205,1,
41206,0,TN
41207,1,DN
41208,1,
41209,0,
41210,0,
41211,0,GD
41212,0,
41213,1,DN
41214,1,
41215,1,
41216,0,
41217,0,
