id,label,Field_51
46462,1,
46463,0,
46464,0,1.0
46465,0,1.0
46466,0,1.0
46467,1,
46468,0,1.0
46469,1,
46470,1,
46471,1,
46472,1,
46473,1,1.0
46474,0,
46475,0,
46476,0,
46477,0,1.0
46478,0,1.0
46479,1,
46480,1,1.0
46481,1,
46482,0,1.0
46483,1,1.0
46484,0,1.0
46485,0,
46486,1,1.0
46487,1,1.0
46488,1,1.0
46489,0,
46490,0,1.0
46491,0,1.0
46492,1,1.0
46493,0,
46494,1,
46495,1,
46496,1,
46497,0,1.0
46498,1,
46499,0,1.0
46500,0,
46501,1,
46502,0,1.0
46503,0,1.0
46504,0,
46505,0,
46506,0,
46507,0,
46508,0,
46509,1,
46510,0,
46511,0,
46512,0,1.0
46513,0,
46514,1,1.0
46515,0,
46516,1,
46517,0,1.0
46518,0,
46519,0,1.0
46520,1,
46521,0,1.0
46522,0,
46523,1,
46524,0,1.0
46525,0,
46526,1,1.0
46527,1,
46528,1,
46529,1,
46530,1,1.0
46531,0,1.0
46532,0,
46533,1,1.0
46534,0,
46535,0,1.0
46536,0,1.0
46537,0,1.0
46538,0,
46539,1,
46540,0,1.0
46541,1,
46542,0,1.0
46543,0,1.0
46544,0,1.0
46545,0,1.0
46546,0,1.0
46547,0,1.0
46548,0,1.0
46549,0,1.0
46550,0,
46551,0,
46552,0,1.0
46553,0,1.0
46554,1,1.0
46555,0,1.0
46556,1,1.0
46557,0,1.0
46558,1,
46559,0,1.0
46560,0,
46561,0,
46562,1,1.0
46563,0,
46564,1,
46565,0,
46566,1,1.0
46567,1,1.0
46568,1,
46569,1,1.0
46570,1,1.0
46571,0,1.0
46572,0,
46573,0,1.0
46574,0,1.0
46575,0,1.0
46576,0,
46577,0,1.0
46578,0,1.0
46579,1,1.0
46580,1,1.0
46581,0,1.0
46582,1,1.0
46583,0,
46584,0,
46585,0,1.0
46586,1,
46587,1,
46588,1,1.0
46589,0,1.0
46590,0,
46591,0,1.0
46592,0,1.0
46593,1,
46594,1,
46595,0,1.0
46596,0,1.0
46597,0,1.0
46598,0,1.0
46599,1,
46600,0,1.0
46601,0,
46602,1,1.0
46603,0,1.0
46604,0,
46605,0,1.0
46606,0,
46607,0,
46608,0,1.0
46609,0,1.0
46610,0,
46611,0,1.0
46612,1,1.0
46613,1,
46614,1,1.0
46615,0,1.0
46616,0,1.0
46617,0,1.0
46618,0,1.0
46619,0,
46620,0,
46621,1,1.0
46622,0,
46623,0,1.0
46624,0,
46625,0,
46626,0,1.0
46627,1,1.0
46628,1,
46629,0,1.0
46630,0,1.0
46631,1,1.0
46632,1,
46633,0,
46634,0,
46635,1,1.0
46636,1,1.0
46637,0,
46638,1,
46639,1,
46640,1,1.0
46641,1,1.0
46642,1,1.0
46643,0,1.0
46644,0,1.0
46645,0,1.0
46646,0,1.0
46647,0,1.0
46648,0,
46649,0,1.0
46650,0,
46651,1,1.0
46652,0,1.0
46653,1,1.0
46654,0,
46655,0,1.0
46656,1,1.0
46657,0,1.0
46658,0,
46659,0,1.0
46660,1,1.0
46661,0,1.0
46662,0,1.0
46663,0,
46664,0,1.0
46665,0,1.0
46666,0,1.0
46667,0,
46668,0,1.0
46669,0,
46670,0,1.0
46671,0,1.0
46672,1,1.0
46673,0,1.0
46674,0,
46675,0,1.0
46676,0,
46677,0,
46678,0,
46679,0,1.0
46680,0,
46681,0,1.0
46682,1,
46683,0,
46684,1,1.0
46685,1,
46686,0,
46687,0,
46688,0,1.0
46689,0,
46690,1,
46691,0,
46692,0,1.0
46693,0,
46694,0,
46695,0,
46696,0,1.0
46697,1,1.0
46698,0,1.0
46699,0,1.0
46700,0,1.0
46701,1,
46702,1,
46703,0,
46704,1,1.0
46705,1,
46706,0,1.0
46707,0,1.0
46708,0,1.0
46709,0,
46710,0,
46711,1,
46712,1,
46713,1,
46714,0,1.0
46715,0,1.0
46716,1,
46717,0,1.0
46718,0,1.0
46719,0,
46720,0,1.0
46721,1,1.0
46722,1,1.0
46723,0,1.0
46724,0,1.0
46725,0,
46726,0,
46727,0,
46728,0,1.0
46729,1,
46730,0,
46731,0,
46732,1,
46733,0,1.0
46734,0,1.0
46735,0,
46736,0,
46737,0,
46738,0,
46739,1,
46740,0,1.0
46741,1,
46742,0,
46743,0,
46744,1,
46745,0,1.0
46746,0,1.0
46747,0,
46748,0,1.0
46749,1,1.0
46750,0,1.0
46751,0,
46752,0,
46753,1,
46754,0,
46755,1,
46756,0,
46757,0,
46758,0,
46759,0,
46760,1,1.0
46761,0,1.0
46762,1,
46763,0,
46764,1,1.0
46765,0,
46766,0,1.0
46767,0,1.0
46768,0,1.0
46769,0,1.0
46770,1,1.0
46771,1,1.0
46772,0,1.0
46773,0,
46774,0,1.0
46775,0,1.0
46776,0,
46777,0,1.0
46778,0,
46779,1,1.0
46780,0,1.0
46781,0,1.0
46782,0,1.0
46783,0,1.0
46784,0,
46785,1,
46786,1,1.0
46787,0,
46788,0,
46789,0,
46790,1,1.0
46791,1,1.0
46792,1,
46793,0,1.0
46794,1,
46795,0,
46796,0,1.0
46797,1,
46798,1,
46799,0,
46800,1,
46801,0,1.0
46802,0,1.0
46803,0,
46804,0,
46805,0,
46806,0,1.0
46807,1,
46808,0,1.0
46809,0,1.0
46810,1,
46811,1,
46812,0,
46813,0,
46814,1,1.0
46815,1,1.0
46816,1,
46817,0,
46818,0,
46819,0,1.0
46820,0,1.0
46821,1,1.0
46822,0,
46823,1,
46824,0,1.0
46825,0,
46826,0,1.0
46827,0,
46828,0,
46829,0,1.0
46830,0,
46831,0,
46832,1,
46833,1,1.0
46834,0,1.0
46835,1,
46836,0,
46837,0,1.0
46838,1,
46839,0,1.0
46840,0,
46841,1,1.0
46842,0,1.0
46843,0,1.0
46844,0,
46845,0,
46846,1,
46847,0,1.0
46848,1,1.0
46849,0,
46850,0,
46851,1,1.0
46852,0,1.0
46853,1,
46854,0,
46855,0,1.0
46856,0,1.0
46857,1,
46858,0,1.0
46859,0,1.0
46860,0,
46861,0,
46862,0,
46863,0,
46864,0,
46865,0,
46866,1,
46867,0,
46868,1,1.0
46869,0,1.0
46870,0,
46871,1,1.0
46872,1,
46873,0,
46874,1,
46875,0,
46876,0,1.0
46877,0,1.0
46878,0,1.0
46879,0,1.0
46880,0,1.0
46881,1,1.0
46882,1,1.0
46883,0,1.0
46884,0,1.0
46885,0,1.0
46886,1,1.0
46887,1,
46888,0,
46889,0,1.0
46890,1,
46891,1,
46892,0,
46893,1,1.0
46894,0,1.0
46895,1,1.0
46896,0,1.0
46897,0,
46898,0,1.0
46899,1,1.0
46900,0,
46901,1,1.0
46902,1,1.0
46903,0,
46904,0,
46905,0,
46906,0,1.0
46907,0,
46908,0,1.0
46909,0,1.0
46910,0,1.0
46911,0,
46912,0,1.0
46913,0,1.0
46914,1,1.0
46915,0,
46916,0,1.0
46917,0,1.0
46918,0,1.0
46919,0,
46920,0,
46921,0,
46922,0,
46923,0,1.0
46924,0,1.0
46925,0,
46926,1,
46927,0,
46928,1,1.0
46929,0,1.0
46930,0,
46931,1,1.0
46932,0,1.0
46933,1,1.0
46934,0,1.0
46935,0,1.0
46936,0,1.0
46937,1,
46938,0,1.0
46939,0,1.0
46940,0,1.0
46941,1,1.0
46942,0,1.0
46943,1,
46944,1,1.0
46945,1,1.0
46946,1,
46947,0,1.0
46948,0,
46949,0,1.0
46950,1,1.0
46951,0,
46952,0,
46953,0,1.0
46954,0,
46955,0,1.0
46956,0,
46957,0,1.0
46958,0,
46959,0,1.0
46960,0,
46961,0,
46962,0,1.0
46963,1,
46964,1,
46965,0,1.0
46966,0,
46967,0,
46968,1,1.0
46969,1,1.0
46970,1,
46971,0,
46972,0,1.0
46973,1,1.0
46974,1,1.0
46975,1,1.0
46976,1,
46977,1,
46978,0,
46979,0,1.0
46980,1,1.0
46981,1,
46982,0,1.0
46983,0,1.0
46984,0,
46985,0,
46986,0,1.0
46987,1,
46988,1,
46989,1,1.0
46990,0,
46991,1,
46992,1,
46993,0,
46994,0,
46995,0,1.0
46996,0,
46997,0,
46998,0,
46999,0,1.0
47000,1,
47001,0,1.0
47002,0,
47003,0,
47004,1,
47005,1,
47006,1,1.0
47007,0,
47008,1,1.0
47009,0,
47010,1,1.0
47011,0,1.0
47012,0,1.0
47013,0,
47014,1,
47015,1,
47016,1,
47017,0,1.0
47018,0,1.0
47019,0,
47020,0,1.0
47021,0,
47022,1,
47023,0,
47024,1,
47025,0,
47026,1,
47027,0,
47028,0,1.0
47029,0,
47030,0,
47031,1,
47032,0,
47033,0,
47034,1,
47035,0,
47036,0,
47037,0,
47038,0,1.0
47039,0,
47040,0,
47041,1,
47042,0,1.0
47043,1,1.0
47044,1,1.0
47045,1,1.0
47046,0,
47047,1,1.0
47048,1,
47049,1,
47050,0,
47051,0,
47052,1,
47053,1,1.0
47054,1,
47055,1,
47056,0,
47057,0,
47058,0,1.0
47059,1,
47060,1,1.0
47061,0,
47062,1,
47063,1,
47064,0,
47065,0,
47066,0,
47067,0,1.0
47068,0,
47069,0,
47070,0,
47071,0,1.0
47072,0,1.0
47073,0,1.0
47074,0,
47075,1,
47076,0,
47077,0,
47078,0,
47079,0,
47080,0,1.0
47081,0,
47082,0,
47083,0,1.0
47084,1,
47085,1,1.0
47086,0,1.0
47087,0,
47088,0,1.0
47089,0,1.0
47090,1,
47091,0,1.0
47092,0,1.0
47093,1,
47094,0,
47095,1,
47096,0,1.0
47097,0,
47098,1,
47099,0,
47100,0,
47101,0,
47102,1,1.0
47103,0,1.0
47104,0,
47105,1,1.0
47106,0,1.0
47107,0,
47108,0,
47109,0,1.0
47110,0,
47111,1,
47112,0,1.0
47113,1,1.0
47114,0,
47115,0,
47116,0,
47117,1,1.0
47118,0,
47119,0,
47120,0,1.0
47121,0,1.0
47122,1,
47123,0,
47124,1,1.0
47125,1,
47126,0,
47127,0,1.0
47128,0,1.0
47129,1,1.0
47130,1,
47131,0,1.0
47132,0,
47133,0,
47134,0,
47135,0,
47136,1,
47137,0,
47138,0,1.0
47139,0,1.0
47140,1,1.0
47141,0,
47142,1,
47143,0,
47144,0,
47145,0,
47146,0,
47147,1,
47148,0,1.0
47149,0,
47150,0,
47151,0,
47152,1,
47153,0,
47154,1,
47155,0,
47156,1,
47157,0,1.0
47158,1,
47159,1,
47160,1,
47161,0,
47162,0,
47163,0,1.0
47164,1,
47165,1,
47166,0,
47167,0,
47168,1,
47169,1,1.0
47170,0,
47171,1,
47172,1,
47173,0,
47174,1,
47175,0,1.0
47176,0,
47177,1,1.0
47178,0,1.0
47179,1,
47180,1,
47181,0,
47182,0,
47183,0,
47184,0,1.0
47185,1,
47186,0,
47187,0,
47188,1,
47189,0,1.0
47190,0,
47191,1,
47192,0,1.0
47193,1,
47194,0,1.0
47195,0,
47196,1,1.0
47197,0,1.0
47198,0,1.0
47199,0,
47200,0,1.0
47201,1,1.0
47202,0,1.0
47203,0,
47204,0,1.0
47205,0,1.0
47206,0,1.0
47207,1,1.0
47208,1,1.0
47209,1,1.0
47210,0,1.0
47211,1,1.0
47212,0,1.0
47213,0,
47214,0,1.0
47215,1,1.0
47216,1,
47217,0,
47218,0,
47219,1,1.0
47220,0,1.0
47221,0,
47222,0,
47223,0,
47224,0,
47225,0,1.0
47226,1,1.0
47227,0,
47228,0,1.0
47229,1,
47230,0,1.0
47231,0,1.0
47232,0,1.0
47233,0,
47234,0,
47235,0,
47236,0,
47237,0,
47238,0,
47239,0,1.0
47240,0,
47241,0,1.0
47242,0,
47243,1,
47244,1,
47245,0,1.0
47246,0,
47247,0,1.0
47248,0,
47249,1,
47250,0,
47251,0,
47252,0,
47253,1,
47254,0,
47255,1,
47256,0,
47257,0,
47258,0,
47259,0,1.0
47260,0,1.0
47261,1,1.0
47262,0,
47263,1,1.0
47264,0,
47265,0,
47266,0,1.0
47267,0,
47268,0,
47269,0,
47270,1,
47271,1,
47272,1,
47273,0,
47274,0,1.0
47275,0,
47276,1,1.0
47277,1,
47278,1,
47279,0,
47280,0,1.0
47281,0,1.0
47282,1,1.0
47283,0,
47284,0,
47285,0,1.0
47286,0,
47287,0,1.0
47288,1,1.0
47289,0,
47290,1,
47291,1,
47292,0,
47293,0,
47294,0,
47295,0,1.0
47296,1,
47297,1,
47298,1,
47299,1,1.0
47300,0,
47301,0,
47302,0,
47303,1,
47304,0,1.0
47305,0,
47306,0,1.0
47307,0,
47308,1,1.0
47309,0,
47310,0,
47311,0,1.0
47312,0,
47313,0,
47314,0,1.0
47315,1,
47316,0,1.0
47317,0,1.0
47318,0,
47319,1,1.0
47320,0,1.0
47321,0,1.0
47322,0,
47323,1,
47324,0,
47325,0,1.0
47326,0,1.0
47327,0,
47328,1,
47329,0,1.0
47330,1,
47331,0,1.0
47332,0,1.0
47333,0,1.0
47334,0,1.0
47335,0,
47336,0,1.0
47337,0,1.0
47338,1,
47339,1,1.0
47340,1,
47341,0,1.0
47342,1,1.0
47343,0,1.0
47344,1,1.0
47345,1,1.0
47346,0,
47347,0,1.0
47348,1,
47349,1,
47350,0,1.0
47351,1,1.0
47352,1,
47353,0,1.0
47354,0,
47355,0,1.0
47356,1,
47357,0,1.0
47358,0,
47359,1,1.0
47360,0,1.0
47361,0,
47362,1,
47363,1,
47364,0,
47365,0,1.0
47366,0,
47367,0,1.0
47368,1,1.0
47369,0,1.0
47370,0,
47371,0,
47372,0,
47373,0,1.0
47374,0,1.0
47375,0,1.0
47376,0,
47377,1,1.0
47378,1,
47379,1,
47380,0,1.0
47381,0,1.0
47382,0,1.0
47383,0,
47384,0,
47385,0,
47386,0,
47387,1,1.0
47388,1,
47389,0,
47390,1,
47391,1,
47392,0,1.0
47393,0,
47394,1,
47395,1,
47396,1,
47397,1,
47398,0,1.0
47399,0,
47400,1,
47401,0,
47402,0,1.0
47403,0,
47404,0,
47405,1,1.0
47406,1,
47407,0,
47408,0,
47409,0,
47410,1,
47411,1,
47412,1,
47413,0,1.0
47414,0,
47415,0,1.0
47416,1,
47417,1,1.0
47418,1,
47419,0,1.0
47420,0,1.0
47421,0,1.0
47422,1,
47423,1,1.0
47424,0,
47425,0,
47426,0,1.0
47427,1,
47428,1,
47429,1,
47430,0,
47431,0,1.0
47432,0,
47433,0,1.0
47434,0,
47435,0,
47436,0,1.0
47437,0,
47438,1,
47439,0,1.0
47440,0,1.0
47441,1,1.0
47442,0,1.0
47443,1,
47444,0,1.0
47445,0,1.0
47446,1,1.0
47447,0,
47448,0,1.0
47449,1,
47450,0,
47451,0,
47452,0,
47453,0,1.0
47454,0,1.0
47455,1,
47456,0,
47457,0,
47458,0,
47459,0,
47460,1,1.0
47461,0,
47462,1,
47463,0,
47464,1,
47465,0,1.0
47466,0,1.0
47467,0,1.0
47468,0,
47469,1,
47470,1,
47471,1,
47472,0,1.0
47473,1,
47474,1,
47475,0,1.0
47476,0,1.0
47477,0,
47478,0,
47479,0,1.0
47480,0,1.0
47481,0,
47482,0,1.0
47483,0,1.0
47484,1,1.0
47485,0,
47486,0,
47487,1,1.0
47488,0,
47489,0,
47490,0,
47491,0,1.0
47492,0,
47493,1,1.0
47494,0,1.0
47495,0,
47496,0,1.0
47497,1,
47498,1,1.0
47499,0,1.0
47500,1,
47501,1,1.0
47502,1,
47503,1,
47504,1,
47505,0,1.0
47506,0,1.0
47507,0,
47508,0,1.0
47509,0,1.0
47510,0,
47511,1,
47512,0,
47513,1,
47514,0,
47515,1,1.0
47516,0,1.0
47517,0,1.0
47518,0,1.0
47519,0,
47520,0,1.0
47521,0,1.0
47522,1,
47523,0,
47524,0,
47525,0,
47526,0,
47527,0,
47528,0,
47529,0,
47530,0,
47531,0,1.0
47532,1,
47533,0,1.0
47534,0,1.0
47535,1,1.0
47536,0,1.0
47537,0,1.0
47538,0,
47539,1,
47540,0,
47541,0,1.0
47542,0,1.0
47543,0,
47544,1,
47545,0,
47546,0,
47547,0,
47548,1,
47549,0,
47550,1,1.0
47551,1,
47552,0,
47553,0,
47554,1,
47555,0,
47556,1,1.0
47557,1,1.0
47558,0,
47559,0,1.0
47560,0,1.0
47561,0,
47562,1,
47563,1,
47564,1,
47565,0,
47566,0,
47567,0,
47568,0,
47569,1,
47570,0,1.0
47571,0,
47572,0,
47573,0,1.0
47574,1,
47575,0,
47576,0,
47577,0,
47578,0,1.0
47579,1,1.0
47580,0,
47581,1,
47582,1,1.0
47583,0,1.0
47584,0,1.0
47585,0,1.0
47586,0,
47587,1,
47588,1,
47589,0,1.0
47590,0,
47591,1,
47592,0,1.0
47593,0,
47594,0,
47595,1,
47596,1,
47597,1,
47598,0,
47599,0,
47600,1,
47601,0,
47602,0,
47603,0,
47604,0,1.0
47605,0,
47606,0,1.0
47607,0,
47608,1,
47609,1,1.0
47610,1,
47611,0,
47612,0,1.0
47613,0,
47614,0,1.0
47615,1,1.0
47616,0,1.0
47617,1,1.0
47618,0,
47619,1,
47620,1,
47621,1,
47622,0,
47623,1,
47624,1,
47625,0,1.0
47626,0,1.0
47627,0,1.0
47628,1,
47629,1,
47630,0,
47631,0,1.0
47632,0,1.0
47633,1,1.0
47634,0,1.0
47635,0,
47636,0,
47637,0,
47638,0,
47639,0,
47640,0,1.0
47641,0,
47642,1,1.0
47643,1,1.0
47644,0,
47645,0,
47646,1,
47647,1,
47648,1,
47649,0,
47650,1,1.0
47651,1,
47652,0,1.0
47653,0,
47654,1,1.0
47655,1,1.0
47656,0,
47657,1,
47658,0,
47659,1,1.0
47660,0,
47661,1,1.0
47662,1,
47663,0,
47664,0,
47665,0,1.0
47666,0,1.0
47667,1,
47668,1,1.0
47669,0,
47670,0,1.0
47671,0,
47672,0,1.0
47673,1,
47674,1,
47675,0,1.0
47676,0,
47677,0,
47678,0,1.0
47679,0,
47680,0,
47681,0,
47682,1,
47683,0,1.0
47684,0,1.0
47685,0,
47686,1,
47687,1,
47688,0,
47689,0,
47690,0,
47691,0,
47692,1,
47693,1,
47694,0,1.0
47695,0,
47696,0,
47697,1,1.0
47698,0,
47699,1,
47700,1,
47701,0,
47702,0,
47703,0,
47704,1,
47705,0,
47706,0,
47707,0,1.0
47708,1,1.0
47709,0,
47710,0,
47711,0,1.0
47712,1,
47713,0,
47714,1,
47715,0,
47716,1,
47717,0,
47718,0,
47719,0,
47720,0,
47721,1,
47722,0,
47723,0,
47724,0,
47725,0,1.0
47726,0,1.0
47727,0,
47728,0,
47729,0,
47730,0,
47731,1,1.0
47732,1,1.0
47733,0,
47734,1,
47735,1,
47736,1,1.0
47737,0,1.0
47738,0,1.0
47739,0,1.0
47740,0,1.0
47741,0,1.0
47742,1,
47743,0,
47744,1,1.0
47745,0,
47746,0,
47747,1,
47748,0,
47749,0,
47750,0,
47751,0,1.0
47752,1,
47753,1,
47754,1,
47755,1,
47756,1,
47757,1,
47758,0,
47759,0,1.0
47760,0,1.0
47761,0,
47762,0,
47763,0,1.0
47764,0,
47765,0,
47766,1,
47767,0,1.0
47768,1,
47769,1,
47770,0,
47771,1,
47772,0,
47773,0,
47774,0,
47775,1,
47776,0,1.0
47777,0,
47778,0,
47779,0,
47780,0,
47781,0,
47782,0,
47783,0,
47784,0,
47785,0,
47786,0,
47787,0,
47788,0,
47789,1,
47790,0,
47791,0,
47792,0,
47793,0,
47794,1,
47795,1,
47796,1,
47797,0,
47798,1,
47799,0,
47800,0,
47801,1,
47802,0,
47803,1,
47804,0,
47805,1,
47806,0,
47807,1,
47808,0,
47809,0,
47810,0,
47811,1,
47812,1,1.0
47813,0,
47814,0,
47815,1,
47816,1,
47817,1,
47818,0,1.0
47819,0,
47820,0,
47821,1,
47822,1,
47823,1,
47824,0,
47825,1,
47826,0,1.0
47827,1,
47828,0,
47829,0,
47830,1,
47831,1,
47832,0,
47833,1,
47834,0,
47835,1,
47836,0,
47837,1,
47838,0,
47839,0,
47840,0,
47841,0,1.0
47842,0,
47843,0,
47844,1,
47845,0,
47846,1,
47847,1,1.0
47848,0,
47849,0,
47850,1,
47851,0,1.0
47852,0,
47853,0,
47854,0,
47855,0,
47856,1,
47857,1,
47858,0,1.0
47859,0,
47860,0,
47861,0,1.0
47862,1,
47863,0,
47864,0,
47865,0,1.0
47866,0,1.0
47867,0,
47868,0,
47869,1,
47870,0,
47871,0,1.0
47872,0,1.0
47873,0,
47874,1,1.0
47875,1,
47876,1,1.0
47877,0,
47878,0,
47879,0,
47880,0,
47881,0,
47882,0,
47883,0,1.0
47884,1,1.0
47885,1,
47886,0,
47887,1,
47888,1,
47889,1,
47890,0,
47891,1,
47892,1,
47893,1,
47894,0,
47895,1,
47896,1,
47897,0,
47898,1,
47899,1,1.0
47900,0,
47901,0,
47902,1,
47903,1,
47904,0,
47905,1,
47906,0,
47907,0,
47908,0,1.0
47909,1,
47910,0,1.0
47911,0,
47912,1,
47913,0,
47914,0,
47915,0,
47916,0,
47917,1,
47918,1,
47919,0,
47920,0,
47921,1,
47922,0,
47923,0,
47924,0,1.0
47925,0,
47926,1,
47927,1,
47928,1,
47929,0,
47930,0,
47931,0,
47932,0,
47933,0,
47934,0,
47935,0,
47936,0,
47937,0,1.0
47938,0,
47939,0,
47940,0,
47941,0,
47942,0,
47943,0,
47944,0,
47945,0,1.0
47946,1,
47947,0,
47948,1,
47949,0,
47950,1,
47951,1,
47952,0,
47953,0,1.0
47954,0,1.0
47955,0,
47956,0,
47957,0,
47958,1,
47959,1,
47960,0,
47961,0,
47962,0,1.0
47963,1,
47964,0,
47965,0,
47966,1,
47967,0,
47968,1,
47969,1,
47970,1,
47971,0,
47972,1,
47973,0,1.0
47974,0,1.0
47975,1,
47976,0,1.0
47977,0,1.0
47978,0,
47979,0,
47980,0,1.0
47981,0,
47982,1,1.0
47983,0,1.0
47984,0,
47985,0,
47986,0,1.0
47987,0,1.0
47988,0,
47989,1,
47990,0,1.0
47991,0,
47992,0,1.0
47993,0,1.0
47994,0,1.0
47995,0,
47996,0,1.0
47997,0,
47998,1,
47999,0,1.0
48000,0,
48001,1,
48002,0,
48003,0,1.0
48004,1,1.0
48005,1,1.0
48006,1,
48007,1,1.0
48008,1,1.0
48009,1,
48010,0,1.0
48011,0,
48012,0,1.0
48013,0,
48014,0,
48015,0,1.0
48016,1,
48017,0,
48018,0,
48019,0,
48020,1,
48021,1,
48022,0,
48023,0,
48024,0,1.0
48025,1,
48026,0,
48027,0,1.0
48028,0,
48029,1,
48030,0,
48031,1,
48032,0,
48033,1,
48034,0,
48035,0,
48036,1,1.0
48037,1,1.0
48038,1,
48039,0,1.0
48040,1,
48041,0,1.0
48042,0,
48043,1,
48044,1,
48045,1,
48046,0,
48047,0,
48048,1,1.0
48049,0,1.0
48050,0,
48051,0,
48052,1,
48053,0,
48054,0,1.0
48055,1,
48056,0,1.0
48057,0,
48058,1,1.0
48059,0,
48060,0,
48061,0,
48062,0,
48063,1,
48064,0,
48065,0,1.0
48066,0,1.0
48067,1,
48068,0,1.0
48069,1,
48070,0,1.0
48071,0,
48072,0,1.0
48073,0,
48074,0,
48075,0,1.0
48076,0,
48077,0,1.0
48078,0,1.0
48079,0,1.0
48080,0,
48081,0,1.0
48082,0,
48083,1,1.0
48084,0,1.0
48085,1,1.0
48086,0,1.0
48087,0,1.0
48088,0,1.0
48089,0,1.0
48090,0,
48091,1,1.0
48092,0,1.0
48093,1,1.0
48094,1,
48095,0,1.0
48096,0,
48097,1,
48098,0,1.0
48099,1,
48100,0,1.0
48101,0,1.0
48102,1,
48103,1,
48104,1,1.0
48105,1,1.0
48106,0,1.0
48107,1,1.0
48108,0,
48109,1,1.0
48110,0,
48111,1,
48112,1,1.0
48113,0,
48114,0,
48115,0,1.0
48116,0,1.0
48117,1,1.0
48118,0,
48119,0,1.0
48120,1,
48121,0,
48122,0,1.0
48123,0,
48124,1,
48125,0,1.0
48126,0,1.0
48127,0,
48128,0,
48129,1,1.0
48130,0,
48131,0,
48132,1,1.0
48133,0,1.0
48134,0,1.0
48135,0,1.0
48136,0,1.0
48137,1,
48138,0,
48139,0,1.0
48140,0,1.0
48141,0,1.0
48142,0,
48143,1,
48144,0,
48145,0,
48146,0,1.0
48147,0,1.0
48148,1,
48149,1,
48150,0,
48151,0,
48152,0,1.0
48153,0,1.0
48154,1,
48155,1,
48156,1,
48157,0,
48158,0,
48159,0,
48160,0,1.0
48161,1,1.0
48162,0,1.0
48163,0,1.0
48164,1,1.0
48165,0,1.0
48166,0,1.0
48167,0,
48168,1,
48169,1,
48170,0,
48171,0,
48172,1,
48173,0,
48174,0,
48175,1,1.0
48176,1,
48177,0,
48178,0,
48179,0,
48180,0,
48181,0,1.0
48182,0,
48183,0,1.0
48184,0,
48185,0,
48186,0,
48187,1,
48188,1,
48189,1,
48190,1,
48191,1,
48192,0,1.0
48193,0,1.0
48194,1,1.0
48195,0,
48196,1,
48197,0,1.0
48198,0,1.0
48199,0,1.0
48200,0,1.0
48201,0,1.0
48202,1,1.0
48203,0,
48204,1,1.0
48205,1,1.0
48206,1,
48207,0,
48208,0,1.0
48209,0,1.0
48210,0,1.0
48211,0,
48212,0,1.0
48213,0,
48214,1,1.0
48215,0,
48216,0,1.0
48217,0,1.0
48218,0,
48219,0,
48220,1,
48221,1,
48222,0,1.0
48223,1,1.0
48224,1,1.0
48225,0,
48226,1,
48227,0,
48228,1,
48229,1,1.0
48230,1,1.0
48231,1,1.0
48232,1,
48233,1,
48234,0,
48235,1,
48236,0,1.0
48237,0,1.0
48238,0,1.0
48239,1,1.0
48240,0,1.0
48241,0,1.0
48242,0,
48243,1,1.0
48244,1,1.0
48245,1,
48246,0,1.0
48247,0,
48248,1,
48249,1,
48250,0,
48251,0,1.0
48252,0,1.0
48253,0,
48254,1,
48255,1,
48256,0,
48257,0,1.0
48258,0,
48259,0,1.0
48260,0,1.0
48261,0,1.0
48262,0,1.0
48263,0,1.0
48264,0,1.0
48265,0,1.0
48266,0,1.0
48267,0,
48268,1,
48269,1,
48270,0,
48271,1,1.0
48272,0,
48273,1,
48274,1,1.0
48275,1,1.0
48276,0,
48277,1,
48278,0,
48279,0,1.0
48280,1,
48281,0,1.0
48282,0,
48283,0,
48284,0,
48285,0,
48286,0,1.0
48287,1,1.0
48288,0,
48289,0,
48290,0,
48291,0,
48292,0,
48293,0,
48294,0,
48295,1,
48296,0,1.0
48297,0,1.0
48298,0,
48299,1,1.0
48300,1,
48301,0,
48302,1,
48303,0,1.0
48304,1,
48305,0,1.0
48306,1,
48307,0,1.0
48308,1,
48309,0,1.0
48310,0,
48311,0,1.0
48312,0,
48313,0,
48314,1,1.0
48315,0,1.0
48316,1,
48317,1,1.0
48318,0,
48319,0,
48320,1,
48321,0,
48322,0,1.0
48323,0,1.0
48324,0,
48325,1,1.0
48326,0,
48327,0,1.0
48328,0,1.0
48329,1,1.0
48330,1,
48331,0,1.0
48332,0,1.0
48333,0,
48334,0,1.0
48335,0,1.0
48336,0,
48337,0,1.0
48338,0,
48339,1,
48340,0,1.0
48341,0,
48342,0,
48343,0,1.0
48344,0,1.0
48345,1,
48346,0,1.0
48347,1,1.0
48348,0,
48349,1,
48350,0,1.0
48351,0,1.0
48352,0,1.0
48353,0,1.0
48354,0,1.0
48355,1,
48356,0,
48357,1,
48358,1,1.0
48359,0,1.0
48360,0,
48361,0,1.0
48362,0,
48363,0,1.0
48364,0,
48365,1,
48366,1,1.0
48367,0,1.0
48368,1,1.0
48369,1,
48370,0,
48371,0,
48372,0,
48373,1,
48374,1,1.0
48375,1,1.0
48376,1,
48377,0,
48378,0,
48379,0,1.0
48380,1,
48381,0,
48382,0,
48383,1,1.0
48384,1,1.0
48385,0,
48386,0,
48387,0,
48388,0,
48389,0,
48390,1,
48391,0,1.0
48392,0,
48393,0,1.0
48394,0,
48395,0,1.0
48396,1,
48397,0,1.0
48398,1,1.0
48399,0,
48400,0,
48401,0,1.0
